best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,13.652447700500488,1,0.0012379382581242495,0,691.3491411209106,1,0.0115
0.0177,3,12.805521965026855,1,0.0012356957461930813,0,586.7366967201233,1,0.0177
0.0194,7,12.792067050933838,1,0.0012245282991977366,0,526.2523899078369,1,0.0194
0.0194,10,12.642958164215088,1,0.0012103984879861813,3,505.8052124977112,1,0.0178
0.0194,17,12.501781940460205,1,0.0011590873615164791,10,471.54712677001953,1,0.0171
0.0105,1,12.881772518157959,1,0.0008973703100795544,0,701.3429665565491,2,0.0105
0.0175,3,12.703660011291504,1,0.0008957447333483862,0,605.4382381439209,2,0.0175
0.02,7,12.609574794769287,1,0.000887649551454425,0,538.3610548973083,2,0.02
0.02,10,12.430745840072632,1,0.0008774069783817651,3,516.9794864654541,2,0.0182
0.02,17,11.376029253005981,1,0.0008402120042637373,10,484.5460114479065,2,0.0175
0.0129,1,11.77324390411377,1,0.0013970092126438783,0,687.3545236587524,3,0.0129
0.0177,3,11.509217500686646,1,0.0013944785453777636,1,580.4917793273926,3,0.0176
0.0192,7,12.660849809646606,1,0.0013818761185347259,0,522.7407250404358,3,0.0192
0.0192,10,12.474982261657715,1,0.0013659306735127978,3,502.3406901359558,3,0.0179
0.0192,17,12.636219263076782,1,0.0013080262377149062,10,467.1094012260437,3,0.0169
