best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0524,1,1,0.0013694408941659784,0,365.5386176109314,1,0.0524
0.0775,3,1,0.001366960166614307,0,307.60472869873047,1,0.0775
0.0804,6,1,0.0013586122843915857,0,273.44944620132446,1,0.0804
0.0804,10,1,0.001338975653112562,4,252.4102077484131,1,0.0794
0.0804,16,1,0.0012919934831086373,10,231.3654613494873,1,0.0786
0.0559,1,1,0.0054746953061029675,0,352.54396533966064,2,0.0559
0.079,3,1,0.005464777954035628,0,283.435866355896,2,0.079
0.0799,5,1,0.005444983183577457,0,265.7969298362732,2,0.0799
0.0799,10,1,0.005352902600112534,5,243.09309196472168,2,0.0783
0.0799,15,1,0.005202007430367293,10,225.79959297180176,2,0.0776
0.0576,1,1,0.0019135301290146474,0,360.70888328552246,3,0.0576
0.0785,3,1,0.0019100637896259064,0,296.8793478012085,3,0.0785
0.08,5,1,0.00190314506857372,0,272.6230516433716,3,0.08
0.08,10,1,0.0018709608170481677,5,244.69968175888062,3,0.0786
0.08,15,1,0.0018182195342029985,10,225.37706565856934,3,0.0779
0.0552,1,1,0.001726773759155121,0,362.2622151374817,4,0.0552
0.0782,3,1,0.0017236457269354842,0,299.9301781654358,4,0.0782
0.08,6,1,0.0017131196034436838,0,267.3975787162781,4,0.08
0.08,10,1,0.0016883591192524523,4,246.72509860992432,4,0.079
0.08,16,1,0.0016291177320143775,10,224.24607515335083,4,0.0786
0.0219,1,1,0.007445794727045175,0,360.310085773468,5,0.0219
0.0769,3,1,0.0074323067494317125,0,296.6719636917114,5,0.0769
0.0799,6,1,0.007386918432418012,0,272.26377153396606,5,0.0799
0.0799,10,1,0.007280151994919933,4,256.12098360061646,5,0.0792
0.0799,16,1,0.007024704976234682,10,237.17078304290771,5,0.0783
0.0543,1,1,0.0016663683973721676,0,362.79551696777344,6,0.0543
0.0781,3,1,0.0016633497888201617,0,301.0574870109558,6,0.0781
0.08,6,1,0.0016531918862920652,0,268.20351791381836,6,0.08
0.08,10,1,0.0016292975642124377,4,247.50403118133545,6,0.079
0.08,16,1,0.001572128537299314,10,225.2655816078186,6,0.0785
0.0544,1,1,0.001041194183313579,0,368.98738861083984,7,0.0544
0.0754,3,1,0.001039308071172347,0,317.13665676116943,7,0.0754
0.0803,6,1,0.0010329611258968609,0,282.4523501396179,7,0.0803
0.0803,10,1,0.0010180312765293606,4,260.0591278076172,7,0.0801
0.0803,16,1,0.0009823104489011423,10,240.1815891265869,7,0.0792
0.055,1,1,0.005554268652469751,0,352.55027198791504,8,0.055
0.0789,3,1,0.005544207154135456,0,283.529100894928,8,0.0789
0.0799,5,1,0.005524124671569514,0,265.97398233413696,8,0.0799
0.0799,10,1,0.005430705719528436,5,243.45092296600342,8,0.078
0.0799,15,1,0.005277617325697496,10,225.95659017562866,8,0.0776
0.0544,1,1,0.001673748158341677,0,362.7296586036682,9,0.0544
0.0781,3,1,0.0016707161814315042,0,300.91536951065063,9,0.0781
0.08,6,1,0.001660513293117115,0,268.10083961486816,9,0.08
0.08,10,1,0.001636513151468565,4,247.40385103225708,9,0.079
0.08,16,1,0.001579090942993583,10,225.135018825531,9,0.0785
0.0281,1,1,0.00016257611571433966,0,393.43487071990967,10,0.0281
0.0306,3,1,0.00016228161081733065,0,364.6646423339844,10,0.0306
0.0696,10,1,0.00015895936921884237,0,331.51224994659424,10,0.0696
0.0805,40,1,0.00011116452120789325,0,276.068163394928,10,0.0805
0.0805,50,1,8.827612107383141e-05,10,268.986855506897,10,0.0804
0.0517,1,1,0.0014589304394136383,0,364.6886329650879,11,0.0517
0.0777,3,1,0.0014562876025066612,0,305.45005464553833,11,0.0777
0.0803,6,1,0.001447394207011279,0,271.635281085968,11,0.0803
0.0803,10,1,0.0014264743708777472,4,250.76763916015625,11,0.0793
0.0803,16,1,0.0013764220332993684,10,229.36675643920898,11,0.0784
0.0288,1,1,0.00015817364529890665,0,393.68635177612305,12,0.0288
0.0293,3,1,0.00015788711543002884,0,365.10126781463623,12,0.0293
0.0694,10,1,0.00015465483827856896,0,332.5872139930725,12,0.0694
0.0805,40,1,0.0001081542480585246,0,277.27906131744385,12,0.0805
0.0805,50,1,8.588565301701311e-05,10,270.17568016052246,12,0.0804
0.0668,1,1,0.006800965981463965,0,350.1388273239136,13,0.0668
0.08,3,1,0.006788646104235184,0,282.48763513565063,13,0.08
0.0805,5,1,0.006764055957574996,0,267.7490191459656,13,0.0805
0.0805,10,1,0.006649668419879484,5,246.38751697540283,13,0.0789
0.0805,15,1,0.006462218185880049,10,229.78852701187134,13,0.0779
0.0448,1,1,0.0007461760921722182,0,373.1773319244385,14,0.0448
0.0715,3,1,0.0007448244021517609,0,329.3712615966797,14,0.0715
0.0803,10,1,0.0007295762997947842,2,271.1919422149658,14,0.0801
0.0804,13,1,0.0007181697592583404,0,260.0256371498108,14,0.0804
0.0804,23,1,0.0006607908883996391,10,235.6566481590271,14,0.0792
0.023,1,1,0.0002769977637387286,0,387.31220531463623,15,0.023
0.0604,3,1,0.00027649598524855394,0,357.0856022834778,15,0.0604
0.076,10,1,0.0002708355382060253,0,310.8947925567627,15,0.076
0.0806,25,1,0.00023984124635842527,0,271.2009973526001,15,0.0806
0.0806,35,1,0.000207748293052808,10,258.25046253204346,15,0.0799
0.0473,1,1,0.0008067876622329331,0,372.1656050682068,16,0.0473
0.0726,3,1,0.0008053261750007523,0,326.4544720649719,16,0.0726
0.0804,8,1,0.0007953314827723521,0,278.3160300254822,16,0.0804
0.0804,10,1,0.0007888394757039937,2,268.3497734069824,16,0.0801
0.0804,18,1,0.0007493238149741916,10,243.6917963027954,16,0.0794
0.064,1,1,0.003772398577492474,0,352.74024200439453,17,0.064
0.079,3,1,0.0037655649177653987,0,284.27925539016724,17,0.079
0.0797,5,1,0.003751925115047072,0,264.8003988265991,17,0.0797
0.0797,10,1,0.003688475983605816,5,239.21302318572998,17,0.0782
0.0797,15,1,0.0035845000193064206,10,219.61360597610474,17,0.0773
0.0296,1,1,0.0005090178378332377,0,378.5016040802002,18,0.0296
0.0646,3,1,0.0005080957574572357,0,343.23611879348755,18,0.0646
0.0801,10,1,0.0004976939820931748,0,286.36423206329346,18,0.0801
0.0806,13,1,0.0004899127992572099,0,274.23335552215576,18,0.0806
0.0806,23,1,0.0004507707400459806,10,250.345947265625,18,0.0799
0.0522,1,1,0.001376737511119543,0,365.4678735733032,19,0.0522
