best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,17.281362533569336,1,0.0005567700639154651,0,681.9881415367126,1,0.0139
0.0177,3,16.550832271575928,1,0.0005557614808919954,1,576.5554757118225,1,0.0163
0.0185,7,15.356723070144653,1,0.0005507388554609082,0,510.47512340545654,1,0.0185
0.0185,10,16.009911060333252,1,0.0005443838891774593,3,473.61951971054077,1,0.0169
0.0185,17,16.052809953689575,1,0.0005213064061312545,10,386.74026346206665,1,0.0163
0.0144,1,16.485649347305298,1,0.0007735039479850945,0,671.1536011695862,2,0.0144
0.0178,3,16.043662309646606,1,0.0007721027538457433,1,560.8794283866882,2,0.0172
0.018,10,15.986151456832886,1,0.0007562962069781439,5,447.89269065856934,2,0.0178
0.0181,11,16.26283621788025,1,0.0007526828745902806,0,432.3521771430969,2,0.0181
0.0181,21,16.06261444091797,1,0.0006991924050249214,10,285.08920335769653,2,0.0141
0.0144,1,16.47606110572815,1,0.000896238772897128,0,666.1191029548645,3,0.0144
0.0177,3,16.2614529132843,1,0.0008946152459334788,0,555.1186423301697,3,0.0177
0.0182,4,16.25158381462097,1,0.0008931964479425758,0,534.3188037872314,3,0.0182
0.0182,10,15.23454236984253,1,0.0008763006139199507,6,437.55244302749634,3,0.0182
0.0182,14,16.046103715896606,1,0.0008572825452462594,10,371.20780754089355,3,0.0164
