best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0207,1,6.025078058242798,1,0.00048787371248431015,0,415.48311138153076,1,0.0207
0.1136,3,5.343215703964233,1,0.0004869899344655201,0,340.138783454895,1,0.1136
0.1965,10,5.088119268417358,1,0.0004770202391304918,0,184.18167352676392,1,0.1965
0.2033,14,5.1801598072052,1,0.0004666676232331428,0,143.70814514160156,1,0.2033
0.2033,24,4.983724117279053,1,0.0004273182187514978,10,86.64673388004303,1,0.1907
0.0145,1,5.3686840534210205,1,0.0003869156298991216,0,418.8646430969238,2,0.0145
0.082,3,5.163470506668091,1,0.0003862147363685194,0,357.90922927856445,2,0.082
0.1927,10,5.162448883056641,1,0.0003783081186276037,0,208.33946084976196,2,0.1927
0.2005,20,4.503369569778442,1,0.00035309083328501295,0,127.17771029472351,2,0.2005
0.2005,30,4.988908767700195,1,0.0003138695935062438,10,86.95689189434052,2,0.1874
0.0142,1,5.371406078338623,1,0.00038282511207621186,0,419.0147657394409,3,0.0142
0.0804,3,5.1923840045928955,1,0.0003821316284749517,0,358.6402540206909,3,0.0804
0.1926,10,5.258780241012573,1,0.00037430860043238085,0,209.46110153198242,3,0.1926
0.2006,18,5.252765655517578,1,0.0003555582055567531,0,139.9263985157013,3,0.2006
0.2006,28,5.051092863082886,1,0.0003192522680866047,10,94.33258366584778,3,0.1933
