early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.339,ok,0.5231,0.3323,1
True,17,0.3401,ok,0.525,0.3349,2
False,40,0.3434,ok,0.5259,0.3376,3
True,17,0.3389,ok,0.5244,0.3316,4
True,17,0.3388,ok,0.5243,0.3337,5
False,40,0.3434,ok,0.5259,0.3376,6
