best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0188,1,5.278101444244385,1,0.0008675622787888919,0,412.2881555557251,1,0.0188
0.1427,3,4.507054328918457,1,0.000865990698988003,0,315.8424725532532,1,0.1427
0.1947,10,3.939255475997925,1,0.0008482620708976622,2,158.3378403186798,1,0.1931
0.1949,11,4.115783929824829,1,0.0008442093561201847,0,147.5231761932373,1,0.1949
0.1949,21,4.306734800338745,1,0.0007842144281169148,10,84.2439329624176,1,0.1795
0.0147,1,4.714702129364014,1,0.0004890297050307703,0,420.7850856781006,2,0.0147
0.073,3,4.503354549407959,1,0.00048814383294383046,0,363.0837240219116,2,0.073
0.1854,10,4.526297569274902,1,0.00047815051491054464,0,215.8815574645996,2,0.1854
0.1945,17,4.49018406867981,1,0.00045788079234756644,0,154.64780640602112,2,0.1945
0.1945,27,4.1465606689453125,1,0.00041317080226214715,10,109.55474376678467,2,0.1887
0.0148,1,4.716660261154175,1,0.0005037186429030755,0,420.3676166534424,3,0.0148
0.0763,3,4.5445921421051025,1,0.0005028061619620844,0,361.16391944885254,3,0.0763
0.187,10,4.532391786575317,1,0.0004925126756031957,0,212.78454113006592,3,0.187
0.1941,15,4.509471893310547,1,0.00047862903352361374,0,165.39882040023804,3,0.1941
0.1941,25,4.243122100830078,1,0.00043614975621897664,10,113.73337721824646,3,0.1882
