avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
4.274985994611468,True,21,1.0,1.0,0.0,0.12619060277938843,0.0,2.459425908180155,0.7818596363067627,0.5965510010719299,0.0,0.05439682467909941,1.3020286025023957,3.9881993417903687,0.33800853732903563,12.806064450428059,15.74920624862858,12.806064450428059,0.0820742325044014,0.9212035729098753,0.09512752184252883,0.9092569769497976,0.09059013697495943,0.9134036477347721,0.09322284908131387,0.9109904642857348,0.09193594447159366,0.9121635767936809,0.01908945622479708,0.9810915935669967,0.05186826278741305,0.9494806764783352,0.07007492052787774,0.9323239670855087,0.6158055484856197,0.31226111421129676,7.485613435515051,12.806064450428059,0.1421726631239655,0.1949,ok,19675.148188838215,0.18098974227905273,0.3177,0.1669,1
4.438163209844519,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1945,ok,19519.68517405237,0.18243122100830078,0.3106,0.1623,2
4.419651718139648,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1941,ok,19700.554831714693,0.1807563304901123,0.3122,0.1619,3
