early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,36,0.0679,ok,0.1075,0.0629,1
False,36,0.0792,ok,0.128,0.0762,2
False,36,0.0961,ok,0.1527,0.0921,3
False,36,0.097,ok,0.154,0.0882,4
False,36,0.078,ok,0.1235,0.0738,5
False,36,0.077,ok,0.1219,0.0735,6
