early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,10,0.0178,ok,0.3158,0.2657,1
True,29,0.0187,ok,0.3572,0.3229,2
True,14,0.0179,ok,0.3303,0.2862,3
True,20,0.0187,ok,0.3516,0.3246,4
