best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0234,1,1,0.00029436424336732117,0,386.32794666290283,1,0.0234
0.062,3,1,0.0002938310056848048,0,355.81075048446655,1,0.062
0.0765,10,1,0.0002878156747727243,0,307.9429507255554,1,0.0765
0.0807,31,1,0.00023532806603897722,0,259.55151176452637,1,0.0807
0.0807,41,1,0.0001972431836092777,10,249.6072907447815,1,0.0802
0.0291,1,1,0.0071255787175596,0,359.46034049987793,2,0.0291
0.0789,3,1,0.007112670807826833,0,287.83544635772705,2,0.0789
0.0813,5,1,0.007086906963958027,0,272.7172112464905,2,0.0813
0.0813,10,1,0.006967059664856887,5,250.9955940246582,2,0.0794
0.0813,15,1,0.006770662358705324,10,233.51819515228271,2,0.0787
0.0195,1,1,0.007694957013057359,0,364.08730840682983,3,0.0195
0.0529,3,1,0.007681017680624289,0,315.77422618865967,3,0.0529
0.0826,9,1,0.0075564040391400645,0,269.07930278778076,3,0.0826
0.0826,10,1,0.007523771296830269,1,266.16103172302246,3,0.0814
0.0826,19,1,0.007086001881954724,10,242.82595014572144,3,0.0807
0.0709,1,1,0.003329424941646743,0,351.1972393989563,4,0.0709
0.0787,3,1,0.003323393723929241,0,283.50480556488037,4,0.0787
0.0797,4,1,0.003318123051022733,0,271.8777494430542,4,0.0797
0.0797,10,1,0.0032553569524048274,6,237.13296699523926,4,0.0781
0.0797,14,1,0.003184706993823526,10,220.79620265960693,4,0.0767
0.0299,1,1,0.0005082863999956766,0,378.3410573005676,5,0.0299
0.0645,3,1,0.0005073656446115041,0,342.83865690231323,5,0.0645
0.0801,10,1,0.0004969788161736875,0,285.91135454177856,5,0.0801
0.0806,14,1,0.00048619304573689485,0,270.67919301986694,5,0.0806
0.0806,24,1,0.00044519725802760665,10,248.4039134979248,5,0.08
0.0702,1,1,0.003307577897895462,0,351.56255531311035,6,0.0702
0.0788,3,1,0.0033015862558643497,0,283.7949857711792,6,0.0788
0.0797,4,1,0.0032963501680959976,0,272.0615930557251,6,0.0797
0.0797,10,1,0.003233995928500787,6,237.1906862258911,6,0.0778
0.0797,14,1,0.0031638095613093515,10,220.96171236038208,6,0.0771
0.0473,1,1,0.006521093767593574,0,354.2487196922302,7,0.0473
0.0789,3,1,0.006509280875890676,0,283.9507808685303,7,0.0789
0.0806,5,1,0.006485702658830481,0,267.4682574272156,7,0.0806
0.0806,10,1,0.006376022377942499,5,245.68136882781982,7,0.0787
0.0806,15,1,0.006196286064601237,10,228.6702365875244,7,0.0779
0.0552,1,1,0.0056482773516225255,0,351.80044507980347,8,0.0552
0.0791,3,1,0.005638045557533898,0,282.48676013946533,8,0.0791
0.0799,5,1,0.00561762316918019,0,265.14503479003906,8,0.0799
