best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,2.1246044635772705,1,0.0023939121102508417,0,47.865591526031494,1,0.0127
0.0132,3,1.297048807144165,1,0.0023893345871724195,0,42.51710748672485,1,0.0132
0.0684,10,1.0910594463348389,1,0.0023376966085050964,0,29.41835069656372,1,0.0684
0.0895,19,1.2928881645202637,1,0.002193937959427599,0,20.365987300872803,1,0.0895
0.0895,29,1.0511350631713867,1,0.0019459129810788236,10,13.697796106338501,1,0.0812
0.013,1,1.4262075424194336,1,0.001657323768865912,0,48.20399188995361,2,0.013
0.0131,3,1.0797274112701416,1,0.0016541547144265632,1,43.78551769256592,2,0.0101
0.0689,10,1.2808051109313965,1,0.001618405344574978,0,32.561842918395996,2,0.0689
0.0955,22,1.3012802600860596,1,0.0014734995950416382,0,22.59336018562317,2,0.0955
0.0955,32,1.082629919052124,1,0.0012854494511158783,10,17.331124782562256,2,0.0871
0.0129,1,1.3952066898345947,1,0.0015100061001890217,0,48.27940559387207,3,0.0129
0.013,3,1.0288481712341309,1,0.0015071187394782523,1,44.07853078842163,3,0.0103
0.0708,10,1.2383513450622559,1,0.001474547091398441,0,33.353846073150635,3,0.0708
0.0921,20,1.086700439453125,1,0.001370663411850284,0,25.002714157104492,3,0.0921
0.0921,30,1.0704772472381592,1,0.0012090898463651234,10,19.49996328353882,3,0.0901
0.0116,1,1.566025733947754,1,0.0012890295976735668,0,48.39706087112427,4,0.0116
0.0126,3,1.085648536682129,1,0.0012865647775547105,1,44.55647563934326,4,0.0106
0.0566,10,1.2759370803833008,1,0.0012587597121217773,0,34.69332027435303,4,0.0566
0.0927,20,1.208679437637329,1,0.0011700785222669495,0,26.70553731918335,4,0.0927
0.0927,30,1.067117691040039,1,0.001032149868809226,10,21.547611474990845,4,0.0925
0.0128,1,1.4112188816070557,1,0.0021729356077353867,0,47.960254192352295,5,0.0128
0.014,3,1.05735182762146,1,0.0021687806252488778,1,42.863590240478516,5,0.0116
0.0683,10,1.2817299365997314,1,0.002121909229228432,0,30.2543683052063,5,0.0683
0.0913,12,1.299497127532959,1,0.0020995030500889768,0,27.94480323791504,5,0.0913
0.0913,22,1.082383632659912,1,0.0019319216909805244,10,19.23812246322632,5,0.0904
0.0127,1,1.430511236190796,1,0.0019151296878007688,0,48.07816934585571,6,0.0127
0.0136,3,1.0530016422271729,1,0.0019114676693387958,1,43.308581829071045,6,0.0116
0.068,10,1.3000829219818115,1,0.0018701572864135633,0,31.34671974182129,6,0.068
0.0942,22,1.306654930114746,1,0.0017027106425666456,0,20.83703923225403,6,0.0942
0.0942,32,1.085076093673706,1,0.001485408254105838,10,15.317685604095459,6,0.0846
0.0127,1,1.534578561782837,1,0.0017678120201236394,0,48.149083614349365,7,0.0127
0.0139,3,1.0831084251403809,1,0.001764431695388334,1,43.57740592956543,7,0.0108
0.0689,10,1.294569969177246,1,0.0017262990342133099,0,32.017470836639404,7,0.0689
0.0946,15,1.2775535583496094,1,0.0016748664873737402,0,27.036800384521484,7,0.0946
0.0946,25,1.0827157497406006,1,0.0015175001848460401,10,20.015599250793457,7,0.0899
0.0127,1,1.538818597793579,1,0.0018414708539622043,0,48.11331558227539,8,0.0127
0.014,3,1.0826306343078613,1,0.001837949682363565,1,43.4427490234375,8,0.011
0.0685,10,1.2977638244628906,1,0.0017982281603134368,0,31.678366661071777,8,0.0685
0.0942,22,1.1878440380096436,1,0.0016372217719721966,0,21.321608781814575,8,0.0942
0.0942,32,1.0020275115966797,1,0.0014282771676480542,10,15.86520504951477,8,0.086
0.0127,1,1.352301836013794,1,0.0020256179390584963,0,48.026639461517334,9,0.0127
0.0132,3,0.9497852325439453,1,0.0020217446503005667,1,43.11624622344971,9,0.0111
0.067,10,1.304924488067627,1,0.001978050976051895,0,30.869889736175537,9,0.067
0.0951,22,1.2466065883636475,1,0.001800943948902755,0,20.138892650604248,9,0.0951
0.0951,32,1.0729882717132568,1,0.00157110488418023,10,14.53841495513916,9,0.0834
