early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,42,0.2351,ok,0.2755,0.2384,1
True,44,0.2393,ok,0.2811,0.2419,2
True,24,0.2309,ok,0.2859,0.2333,3
True,39,0.2377,ok,0.2893,0.2427,4
True,41,0.2369,ok,0.2813,0.2414,5
True,36,0.2367,ok,0.28,0.2372,6
