best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0159,1,1,0.0006494103690158398,0,16.255977630615234,1,0.0159
0.0159,3,1,0.0006482339690692471,2,15.922967433929443,1,0.0159
0.0213,10,1,0.0006349632734756524,0,14.947879314422607,1,0.0213
0.0598,49,1,0.0003618942768952345,0,10.455307960510254,1,0.0598
0.0598,55,1,0.00030649912494033695,6,9.999406337738037,1,0.0597
0.0159,1,1,0.0007667339673675303,0,16.230587005615234,2,0.0159
0.0198,3,1,0.0007653450369757522,0,15.826647758483887,2,0.0198
0.0288,10,1,0.0007496768346068499,3,14.635026931762695,2,0.0287
0.0766,40,1,0.0005242689801126925,0,10.244157314300537,2,0.0766
0.0766,46,1,0.0004600504449431132,6,9.587094783782959,2,0.0766
0.0159,1,1,0.0005627092714503964,0,16.233304023742676,3,0.0159
0.0176,3,1,0.0005616899296159187,0,15.953378200531006,3,0.0176
0.0261,10,1,0.0005501909702438525,0,15.113853454589844,3,0.0261
0.0586,47,1,0.00032963238793753475,0,11.296630382537842,3,0.0586
0.0586,53,1,0.00028148751474089154,6,10.922434329986572,3,0.0586
0.0159,1,1,0.0003076657524812324,0,16.23752212524414,4,0.0159
0.0159,3,1,0.00030710841925704044,2,16.072200775146484,4,0.0159
0.0238,8,1,0.00030329697710290736,0,15.70625925064087,4,0.0238
0.0238,10,1,0.00030082127211471764,2,15.574884414672852,4,0.0238
0.0238,14,1,0.0002942926453846815,6,15.310349941253662,4,0.0238
0.0159,1,1,0.0007280430402702713,0,16.23349666595459,5,0.0159
0.0198,3,1,0.0007267241980796407,0,15.847917556762695,5,0.0198
0.025,10,1,0.0007118466444903688,0,14.693503379821777,5,0.025
0.072,67,1,0.0002277459947975707,0,8.46458387374878,5,0.072
0.072,73,1,0.00017817121321420345,6,8.217106342315674,5,0.0718
0.0159,1,1,0.0003421720561357347,0,16.23672389984131,6,0.0159
0.0159,3,1,0.0003415522151110624,2,16.041184425354004,6,0.0159
0.0216,10,1,0.00033455993193502796,0,15.521719455718994,6,0.0216
0.0291,15,1,0.00032512888461534934,0,15.157331943511963,6,0.0291
0.0291,21,1,0.00030929913607432165,6,14.71777057647705,6,0.0291
0.0159,1,1,0.00026141139637180064,0,16.246337890625,7,0.0159
0.0159,3,1,0.0002609378524196205,2,16.104687690734863,7,0.0159
0.0201,10,1,0.00025559591266709696,0,15.686997413635254,7,0.0201
0.0317,22,1,0.00023394300558048306,0,15.020201206207275,7,0.0317
0.0317,28,1,0.0002180008013130798,6,14.69197940826416,7,0.0317
0.0159,1,1,0.0007513937437186356,0,16.23255729675293,8,0.0159
0.019,3,1,0.0007500326019781359,0,15.861589431762695,8,0.019
0.0287,10,1,0.0007346778769543685,0,14.747622013092041,8,0.0287
0.0666,36,1,0.0005538551470292083,0,10.981925010681152,8,0.0666
0.0666,42,1,0.0004930947777153902,6,10.315210819244385,8,0.0663
0.0159,1,1,0.0006970182181425614,0,16.247580528259277,9,0.0159
0.018,3,1,0.0006957555770858138,0,15.90066909790039,9,0.018
0.0291,10,1,0.0006815120154836519,1,14.887025833129883,9,0.0291
0.045,24,1,0.0006105034474953412,0,12.923376560211182,9,0.045
0.045,30,1,0.0005654277260701294,6,12.160613536834717,9,0.045
0.0159,1,1,0.00062669427525591,0,16.2384033203125,10,0.0159
0.0185,3,1,0.0006255590252705143,0,15.924344062805176,10,0.0185
0.0251,10,1,0.0006127525328676084,0,14.969101428985596,10,0.0251
0.0317,15,1,0.0005954794000710319,0,14.325251579284668,10,0.0317
0.0317,21,1,0.0005664869308979578,6,13.546923637390137,10,0.0304
0.0159,1,1,0.00042596734247078987,0,16.23219394683838,11,0.0159
0.0167,3,1,0.0004251957071800071,0,16.004069328308105,11,0.0167
0.0254,10,1,0.0004164910680112345,0,15.328510761260986,11,0.0254
0.0555,54,1,0.0002070492835473764,0,11.951974868774414,11,0.0555
0.0555,60,1,0.00017162679941392582,6,11.655415534973145,11,0.0555
0.0159,1,1,0.0006605939430711543,0,16.237629890441895,12,0.0159
0.0177,3,1,0.0006593972841996212,0,15.903951168060303,12,0.0177
0.0304,10,1,0.0006458980523614306,2,14.930732727050781,12,0.0278
0.0679,74,1,0.00015483621983664958,0,8.989268779754639,12,0.0679
0.0679,80,1,0.00011850142355512052,6,8.78910779953003,12,0.0679
