avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
65.57353710306101,True,58,0.0607,ok,0.1287,0.18500924110412598,0.0463,1
65.60125507672628,True,75,0.0707,ok,0.1427,0.1824648380279541,0.0549,2
66.27790022161273,True,90,0.0669,ok,0.1389,0.18627667427062988,0.0526,3
66.81677103042603,True,32,0.0598,ok,0.1255,0.1829068660736084,0.0474,4
65.8460260446255,True,52,0.0591,ok,0.1245,0.18216490745544434,0.0457,5
63.832629910830796,True,58,0.06,ok,0.1283,0.19660258293151855,0.0469,6
