early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,20,0.0675,ok,0.1795,0.0669,1
True,9,0.0496,ok,0.1458,0.0495,2
False,20,0.0671,ok,0.1795,0.0653,3
