cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.06726465030101837,1.3440770609978794,0.2659580707550049,3.981983164428961,0.002867369231159728,0.99713673774565,0.0012392855468195752,0.9987614820503903,0.9984630851561122,0.0011377575841102006,0.9988628894166499,0.0009091817687581079,0.999091231411758,0.0008582422044473369,0.9991421259800554,0.0,1.0,0.0008582422044473369,0.9991421259800554,0.0,macro@1,0.7602764687401822
