early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0565,ok,0.0439,0.0318,1
True,10,0.0567,ok,0.0439,0.0313,2
True,9,0.0565,ok,0.0526,0.0323,3
True,8,0.057,ok,0.0526,0.0333,4
True,8,0.057,ok,0.0526,0.0333,5
True,9,0.0565,ok,0.0439,0.0322,6
True,8,0.0565,ok,0.0526,0.0333,7
True,9,0.0566,ok,0.0439,0.0316,8
