avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
0.825384051711471,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0824,ok,15648.040794900637,0.03815174102783203,0.1347,0.0583,1
0.8424635870116097,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0825,ok,16091.197316419579,0.037101030349731445,0.1404,0.06,2
0.8462106121910943,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0795,ok,16019.035326330335,0.03726816177368164,0.1347,0.0552,3
0.8139802438241465,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796,ok,16056.630979557289,0.03718090057373047,0.1347,0.0558,4
0.8096959165164402,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0821,ok,15728.047234400714,0.03795766830444336,0.1347,0.0585,5
0.8224966611180987,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,ok,16256.253452182325,0.03672432899475098,0.1404,0.058,6
0.8459406428866916,True,27,1.0,1.0,0.0,0.15715520073113431,0.0,2.3697953160033634,0.4756592810153961,0.3347037136554718,1.288038587356362,0.14528555078891361,1.288038587356362,3.9173141444927913,0.4086322869955157,6.821443879585327,11.710769631860115,6.821443879585327,0.009524898285690867,0.9905203198779671,0.009615361215205094,0.9904307185609474,0.008630586678141422,0.9914085740869916,0.010219542033364329,0.9898325000533484,0.005162545178305399,0.9948507578557036,0.0012620548692426424,0.9987387411870797,0.0002942836235917546,0.9997057946567864,0.0015110405818507242,0.9984901004651742,0.44508670520231214,0.4316660657264222,6.943783019338118,6.821443879585327,0.3536995515695067,0.0828,ok,16077.662625847544,0.03713226318359375,0.1347,0.0597,7
0.8361207026022451,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0816,ok,16135.16091991056,0.03699994087219238,0.1347,0.0593,8
0.8432766250942064,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0801,ok,16215.722830239998,0.03681612014770508,0.1347,0.0584,9
