early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0343,ok,0.0431,0.0354,1
True,5,0.0338,ok,0.0434,0.0358,2
True,5,0.0338,ok,0.0442,0.0355,3
True,6,0.0336,ok,0.0406,0.0322,4
