early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.017,ok,0.2654,0.1929,1
True,25,0.0182,ok,0.243,0.1818,2
True,15,0.014,ok,0.0302,0.01,3
True,26,0.0175,ok,0.2262,0.1662,4
True,18,0.0139,ok,0.0403,0.0106,5
True,18,0.0144,ok,0.0448,0.0135,6
