early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0181,ok,0.3527,0.3356,1
True,14,0.0191,ok,0.355,0.3402,2
True,14,0.0186,ok,0.3539,0.34,3
True,14,0.0179,ok,0.3539,0.339,4
True,11,0.0178,ok,0.3572,0.3372,5
True,14,0.0186,ok,0.3561,0.3401,6
