best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0117,1,14.075582504272461,1,0.00044774004185288495,0,474.2479815483093,1,0.0117
0.0153,3,12.043874502182007,1,0.0004469289655497434,0,417.83523988723755,1,0.0153
0.0189,9,11.997781753540039,1,0.00043967817558965516,0,355.41999435424805,1,0.0189
0.0189,10,11.653559923171997,1,0.00043777940144669767,1,349.7494812011719,1,0.0186
0.0189,19,12.00899362564087,1,0.0004123072778460472,10,309.2877082824707,1,0.0176
0.0115,1,12.312880992889404,1,0.0005130354644356399,0,471.5208988189697,2,0.0115
0.0158,3,11.831327438354492,1,0.0005121061061719631,0,411.58090829849243,2,0.0158
0.0189,7,12.119757652282715,1,0.0005074780107736529,0,362.64167308807373,2,0.0189
0.0189,10,11.779560565948486,1,0.0005016222306410539,3,343.66490840911865,2,0.0187
0.0189,17,11.833051204681396,1,0.00048035749677703476,10,309.1273536682129,2,0.0167
0.0114,1,12.214195251464844,1,0.00046639587730500353,0,473.41960430145264,3,0.0114
0.0156,3,12.107322216033936,1,0.0004655510061552186,0,415.98892068862915,3,0.0156
0.019,9,12.046224117279053,1,0.0004579980999407219,0,353.6428179740906,3,0.019
0.019,10,11.996742486953735,1,0.0004560202102068846,1,347.92897367477417,3,0.0187
0.019,19,11.688646793365479,1,0.0004294867481015446,10,306.5811171531677,3,0.0174
0.011,1,12.082286357879639,1,0.0003824446192701301,0,477.55632305145264,4,0.011
0.014,3,11.774577856063843,1,0.00038175182492752375,0,424.9176592826843,4,0.014
0.019,9,12.364630222320557,1,0.00037555844183357934,0,362.3433394432068,4,0.019
0.019,10,11.90153956413269,1,0.0003739365722523415,1,356.80532026290894,4,0.0189
0.019,19,11.811462163925171,1,0.000352179133332788,10,319.2256655693054,4,0.0181
0.0111,1,12.269036054611206,1,0.0003264771139135478,0,481.0591444969177,5,0.0111
0.0133,3,11.848583936691284,1,0.00032588570410906054,0,431.8257451057434,5,0.0133
0.0187,9,12.362964868545532,1,0.00032059866976215097,0,369.4703722000122,5,0.0187
0.0187,10,11.88673734664917,1,0.0003192141469493128,1,363.9990653991699,5,0.0185
0.0187,19,12.35849642753601,1,0.00030064072348695033,10,328.5157814025879,5,0.018
0.0115,1,12.949026346206665,1,0.00048505171175734866,0,472.6319537162781,6,0.0115
0.0158,3,12.684188842773438,1,0.00048417304576273146,0,414.1918969154358,6,0.0158
0.0188,9,12.026649713516235,1,0.00047631802331001683,0,351.93492889404297,6,0.0188
0.0188,10,11.883853197097778,1,0.0004742610179895395,1,346.1767678260803,6,0.0187
0.0188,19,12.11698293685913,1,0.00044666621743638755,10,303.9265513420105,6,0.0174
0.0113,1,12.159853458404541,1,0.0004197562891745938,0,475.57986783981323,7,0.0113
0.0151,3,12.048274040222168,1,0.0004189959051405118,0,420.74698781967163,7,0.0151
0.0188,9,12.056414604187012,1,0.000412198289553941,0,358.2418656349182,7,0.0188
0.0188,10,12.097682237625122,1,0.00041041818879518333,1,352.63321352005005,7,0.0188
0.0188,19,12.159869194030762,1,0.00038653807292312833,10,313.4553666114807,7,0.0176
0.0116,1,12.421472072601318,1,0.0005503471343401036,0,470.164990901947,8,0.0116
0.0161,3,12.043345928192139,1,0.0005493501863849511,0,408.36670303344727,8,0.0161
0.019,7,12.100266933441162,1,0.0005443855022325319,0,359.73503398895264,8,0.019
0.019,10,11.687036514282227,1,0.0005381038471838957,3,340.5438528060913,8,0.0188
0.019,17,12.081158638000488,1,0.00051529258723047,10,304.59053468704224,8,0.0167
0.0115,1,11.695637226104736,1,0.0006063146396966859,0,468.33316230773926,9,0.0115
0.0161,3,11.740976333618164,1,0.0006052163072034143,0,404.00241470336914,9,0.0161
0.0188,7,12.05358338356018,1,0.0005997467399153221,0,355.8215169906616,9,0.0188
0.0188,10,11.838240623474121,1,0.0005928262724869244,3,336.21785068511963,9,0.0187
0.0188,17,10.914600849151611,1,0.0005676952233786691,10,297.9950375556946,9,0.017
