best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0043,1,2.6671409606933594,1,0.00123590456125061,0,80.36747741699219,1,0.0043
0.014,3,1.7182142734527588,1,0.0012336657333396044,0,73.33336305618286,1,0.014
0.0644,8,1.5059738159179688,1,0.0012183550310425615,0,59.90475845336914,1,0.0644
0.0644,10,1.3952000141143799,1,0.0012084100337117285,2,56.152339458465576,1,0.0563
0.0644,18,1.4272940158843994,1,0.0011478766522249233,10,46.01880741119385,1,0.0638
0.0042,1,1.8934872150421143,1,0.001160611901702707,0,80.45401906967163,2,0.0042
0.0143,3,1.494039535522461,1,0.0011585094656402107,0,73.69226121902466,2,0.0143
0.0618,8,1.663012981414795,1,0.001144131508096795,0,60.696056842803955,2,0.0618
0.0618,10,1.4980533123016357,1,0.0011347923708960334,2,56.96290063858032,2,0.0577
0.0618,18,1.4617502689361572,1,0.0010779467493111396,10,47.02279758453369,2,0.0605
0.0042,1,1.9635512828826904,1,0.0010437987527700486,0,80.59067487716675,3,0.0042
0.0144,3,1.7287120819091797,1,0.0010419079224790676,0,74.28661108016968,3,0.0144
0.0629,9,1.700777292251587,1,0.0010250044409731082,0,60.14946174621582,3,0.0629
0.0629,10,1.5152812004089355,1,0.001020577903480484,1,58.34372425079346,3,0.0621
0.0629,19,1.4154231548309326,1,0.0009611957433888039,10,47.86134958267212,3,0.0557
0.0042,1,1.9066948890686035,1,0.0010287992099924062,0,80.60841751098633,4,0.0042
0.0144,3,1.5194594860076904,1,0.0010269355512129447,0,74.36621189117432,4,0.0144
0.0626,9,1.5889647006988525,1,0.0010102749752414735,0,60.33600616455078,4,0.0626
0.0626,10,1.564600944519043,1,0.0010059120477486708,1,58.533066749572754,4,0.0592
0.0626,19,1.408926248550415,1,0.0009473832180984769,10,48.08578014373779,4,0.0552
0.0044,1,1.9993860721588135,1,0.0013874413016977025,0,80.19759368896484,5,0.0044
0.0143,3,1.6833252906799316,1,0.0013849279666000643,0,72.65609073638916,5,0.0143
0.0616,10,1.4924349784851074,1,0.001356575614917238,2,54.67325687408447,5,0.053
0.09,26,1.6396028995513916,1,0.0011869880266403587,0,36.494075536727905,5,0.09
0.09,36,1.4916117191314697,1,0.0010226881878775999,10,29.452446699142456,5,0.0814
