early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,3,0.0128,ok,0.0223,0.0179,1
True,3,0.0167,ok,0.0231,0.0211,2
True,3,0.0088,ok,0.0176,0.0125,3
True,3,0.013,ok,0.0223,0.018,4
