early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0044,ok,0.0,0.0,1
True,13,0.0029,ok,0.0,0.0,2
True,16,0.0029,ok,0.0,0.0,3
True,11,0.0029,ok,0.0,0.0,4
True,13,0.0027,ok,0.0,0.0005,5
True,11,0.0044,ok,0.0,0.0,6
True,12,0.0049,ok,0.0,0.0005,7
True,12,0.0049,ok,0.0,0.0,8
True,11,0.0044,ok,0.0,0.0,9
True,15,0.0035,ok,0.0,0.0,10
