stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,16,FlatJointWrapper,,,,0.7898839185189394,0.9849714674870254,0.03555862102346293,0.6892142164212012,0.9215440016660631,0.08170475296769501,15.759543479792406,0.12352223694324493,0.0958362072094965,2.1900232443641774
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.8802811030544727,0.9959787364216014,0.03399039217821661,0.0,0.9758625369872188,0.02443354573918701,3.9839149456864056,0.06354077160358429,0.27549279413366246,1.2203287293648128
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,4,FlatJointWrapper,,,,0.7695397245820992,0.9990919736376984,0.03544245592381504,0.0,0.9588898702836135,0.04197904877066245,3.9963678945507937,0.030146494507789612,0.2765818419428613,1.0668085808459178
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,4,FlatJointWrapper,,,,0.7732986651044529,0.9984663440176644,0.02290630558681528,0.0,0.9505374211438429,0.050727747871930115,3.9938653760706577,0.03919246792793274,0.26717972919011146,1.0720195788958418
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,4,FlatJointWrapper,,,,0.7076968451791062,0.974526596560361,0.10383465834150123,0.0,0.9445374313133554,0.057059962001760584,3.898106386241444,0.1616760641336441,0.3278759937561259,0.9810761458541312
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,4,FlatJointWrapper,,,,0.7384476343382906,0.9923782404781242,0.0510763422514248,0.0,0.9477925802527549,0.053619597868450275,3.9695129619124967,0.0876365453004837,0.2883072566885686,1.0237057914654952
