best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0544,1,36.55955791473389,1,0.0004983,0,1604.1472148895264,1,0.0544
0.1714,3,32.75784420967102,1,0.0004983,0,1113.3421440124512,1,0.1714
0.2892,10,32.79008364677429,1,0.0004983,0,507.30519914627075,1,0.2892
0.3108,16,33.04997205734253,1,0.0004983,0,319.7282681465149,1,0.3108
0.3108,26,31.648327112197876,1,0.0004983,10,155.557374894619,1,0.3019
