best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1419,1,17.470242023468018,1,0.0012345894100316613,0,1457.3054628372192,1,0.1419
0.2622,3,16.81010890007019,1,0.001232352964503041,0,721.8968019485474,1,0.2622
0.3054,7,16.654464721679688,1,0.0012212157274824862,0,341.3201583623886,1,0.3054
0.3054,10,14.80044436454773,1,0.0012071241399795967,3,196.52226942777634,1,0.2968
0.3054,17,16.401679277420044,1,0.0011559518194373135,10,101.03295731544495,1,0.2909
0.1156,1,16.861159801483154,1,0.0008072815133609232,0,1531.9495468139648,2,0.1156
0.2292,3,16.491727828979492,1,0.0008058191315226992,0,847.3670525550842,2,0.2292
0.3082,10,16.2053804397583,1,0.0007893223403821685,1,280.9539099931717,2,0.307
0.3095,11,16.371647596359253,1,0.0007855512200847883,0,239.71921062469482,2,0.3095
0.3095,21,16.152021884918213,1,0.0007297249152112395,10,87.11475631594658,2,0.2962
0.133,1,16.663683891296387,1,0.0010593263089701454,0,1486.7050495147705,3,0.133
0.2498,3,16.394066333770752,1,0.0010574073506769703,0,758.7099967002869,3,0.2498
0.3064,6,16.39002752304077,1,0.0010509498750017618,0,448.9111912250519,3,0.3064
0.3064,10,15.627650737762451,1,0.001035760026194096,4,215.6914917230606,3,0.3037
0.3064,16,17.398611068725586,1,0.0009994171296516525,10,109.18804806470871,3,0.2941
