avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
19.38705348968506,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,13774.83202763271,0.19644522666931152,0.3527,0.3397,1
12.017890827996391,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,19614.522665136647,0.13795900344848633,0.3617,0.3413,2
12.31921239460216,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,19528.194466620786,0.13856887817382812,0.3539,0.3397,3
14.203148365020752,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,16788.333773141712,0.16118335723876953,0.3651,0.3406,4
13.987027631086463,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,16435.960274912894,0.16463899612426758,0.355,0.339,5
14.453553381420317,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,17152.64726088987,0.1577599048614502,0.3595,0.3393,6
16.838226050138474,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,14650.44368315206,0.18470430374145508,0.3583,0.3386,7
11.34273943730763,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0197,ok,21056.68831248342,0.1285102367401123,0.3595,0.3377,8
11.946912065148354,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19543.76356939544,0.1384584903717041,0.3572,0.3393,9
15.698007173008389,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,15911.793207289,0.17006254196166992,0.355,0.3395,10
14.231780652999879,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,16977.8634774609,0.15938401222229004,0.355,0.3385,11
12.538325389226278,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19498.101903978204,0.13878273963928223,0.3494,0.3385,12
13.520477667450905,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,17918.688081085562,0.1510155200958252,0.3651,0.3418,13
12.12636695589338,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,20004.276984250082,0.1352710723876953,0.3617,0.3401,14
11.17524656127481,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,20842.008406740817,0.12983393669128418,0.3606,0.3394,15
12.361158821317884,True,18,1.0,1.0,0.0,0.8384246826171875,0.0,1.7186757328720375,0.306398868560791,0.19333890080451965,0.0,0.5190162101724172,1.2367950573487516,3.151150341950912,0.9493926324536066,8.239546343598171,4.697713964507893,8.239546343598171,0.034615616145628664,0.9659766507329678,0.04065827541127822,0.9601571832112143,0.037510138438340085,0.9631914230125534,0.04173710973782688,0.9591218912377566,0.03302955245862657,0.9675099668682748,0.002761361530148053,0.997242447521739,0.016019289682305992,0.9841602939916456,0.017835602892504722,0.9823225100639852,0.0,0.0,9.368594151900544,8.239546343598171,0.9205871879080442,0.0201,ok,19068.541563481795,0.14190912246704102,0.3561,0.3372,16
11.725049785205297,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0199,ok,20123.984914706387,0.13446640968322754,0.3606,0.3413,17
12.97630598809984,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,18064.509215460326,0.1497964859008789,0.3561,0.3371,18
11.254460756595318,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,ok,20213.98125674554,0.13386774063110352,0.3471,0.3365,19
13.15456634759903,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,18884.5220944743,0.14329195022583008,0.3527,0.338,20
