early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0807,ok,0.1879,0.1617,1
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0808,ok,0.1891,0.162,2
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0808,ok,0.1885,0.1622,3
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0803,ok,0.1859,0.1604,4
True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0808,ok,0.1874,0.1615,5
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0802,ok,0.187,0.1608,6
True,23,1.0,1.0,0.0,0.09623921863670461,0.0,2.243289519626169,0.3383464813232422,0.12393786758184433,0.0,0.049284748650347786,1.2363164578215506,3.9903079837359643,0.3178691044305284,3.5303810288223194,11.889876372248903,3.5303810288223194,0.02313057631042007,0.9771348847747185,0.03612649363434319,0.9645182803436719,0.03351673089805946,0.9670975838514841,0.0504996307439036,0.9507542797440761,0.02431022290357098,0.9759828905434699,0.0032571679736911404,0.9967481308433064,0.0027328147226028518,0.9972725589111586,0.006227607157692981,0.9937917441960472,0.0,0.0,6.56848710428643,3.5303810288223194,0.1881593048256359,0.0809,ok,0.1876,0.1616,7
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0809,ok,0.1888,0.1621,8
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0806,ok,0.1893,0.1621,9
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0805,ok,0.1869,0.1615,10
