early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0187,ok,0.3628,0.3268,1
True,12,0.0185,ok,0.3606,0.3275,2
True,12,0.0187,ok,0.3617,0.3276,3
True,17,0.0183,ok,0.3527,0.3389,4
True,12,0.0186,ok,0.3628,0.3269,5
True,17,0.0196,ok,0.3516,0.337,6
True,12,0.0185,ok,0.3606,0.3277,7
True,17,0.0196,ok,0.3516,0.3369,8
True,21,0.0186,ok,0.3516,0.3358,9
True,17,0.019,ok,0.3539,0.3389,10
