best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.012,1,13.66582465171814,1,0.0012948744992263427,0,689.8695111274719,1,0.012
0.0178,3,12.753403902053833,1,0.0012925288479026,0,584.3390321731567,1,0.0178
0.019,7,12.771948099136353,1,0.0012808477788017515,0,524.8849725723267,1,0.019
0.019,10,12.578868389129639,1,0.0012660680980732082,3,504.4698486328125,1,0.0179
0.019,17,12.601327419281006,1,0.0012123970294587937,10,469.89179039001465,1,0.0171
0.0111,1,13.0261390209198,1,0.001138816363811359,0,694.0551867485046,2,0.0111
0.0175,3,12.79015326499939,1,0.001136753410132937,0,591.3730969429016,2,0.0175
0.0201,7,12.78244161605835,1,0.0011264801422241123,0,528.9779114723206,2,0.0201
0.0201,10,12.825382232666016,1,0.0011134817070277833,3,508.4234094619751,2,0.0178
0.0201,17,13.323761701583862,1,0.00106627906983178,10,474.74094915390015,2,0.0175
0.0113,1,13.588092565536499,1,0.001181108881187094,0,692.880805015564,3,0.0113
0.0173,3,13.551526546478271,1,0.0011789693150652065,0,589.3241147994995,3,0.0173
0.02,7,12.868349313735962,1,0.0011683145261532188,0,527.7570757865906,3,0.02
0.02,10,12.524986028671265,1,0.00115483336471246,3,507.26012229919434,3,0.0178
0.02,17,12.649181365966797,1,0.001105877750989924,10,473.3291230201721,3,0.0173
