best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0132,1,2.5560948848724365,1,0.0008229865798824023,0,80.95987749099731,1,0.0132
0.0246,3,1.5682132244110107,1,0.0008214957484839334,0,74.03482103347778,1,0.0246
0.083,10,1.5892953872680664,1,0.0008046780244371425,0,55.025259494781494,1,0.083
0.128,52,1.5050642490386963,1,0.0004233887972497752,0,24.354395627975464,1,0.128
0.128,62,1.3111319541931152,1,0.0003096321838001355,10,21.995793104171753,1,0.1265
0.0145,1,1.7144341468811035,1,0.0011737867444243442,0,80.35291194915771,2,0.0145
0.0361,3,1.4345788955688477,1,0.0011716604422749887,0,71.82602405548096,2,0.0361
0.0953,10,1.4526689052581787,1,0.0011476741197272622,0,49.92399978637695,2,0.0953
0.1281,51,1.4822745323181152,1,0.0006205903479246016,0,17.779806971549988,2,0.1281
0.1281,61,1.323155164718628,1,0.00045717754343830295,10,15.569363713264465,2,0.1264
0.0148,1,1.7370238304138184,1,0.0013401907360239107,0,80.09164524078369,3,0.0148
0.04,3,1.3912231922149658,1,0.001337762994821269,0,70.84602117538452,3,0.04
0.0981,10,1.4388313293457031,1,0.0013103762080625635,0,48.00017833709717,3,0.0981
0.1269,44,1.5360517501831055,1,0.0008420204250980835,0,17.62540876865387,3,0.1269
0.1269,54,1.3368544578552246,1,0.0006514244263446321,10,14.975119709968567,3,0.1264
0.014,1,1.7257161140441895,1,0.0010679676381996058,0,80.52899551391602,4,0.014
0.031,3,1.5230414867401123,1,0.0010660330262308368,0,72.45955276489258,4,0.031
0.0934,10,1.4489121437072754,1,0.0010442091162556457,0,51.27074956893921,4,0.0934
0.1277,44,1.5617485046386719,1,0.0006709870024737916,0,21.72673535346985,4,0.1277
0.1277,54,1.3168675899505615,1,0.0005191053686379143,10,18.674780011177063,4,0.1269
0.0133,1,1.527907371520996,1,0.0008403333556877781,0,80.92858266830444,5,0.0133
0.0249,3,1.4252996444702148,1,0.0008388111007902327,0,73.91659450531006,5,0.0249
0.0834,10,1.4867970943450928,1,0.0008216388955213567,0,54.71888256072998,5,0.0834
0.128,52,1.5148916244506836,1,0.00043231291669951037,0,23.925620555877686,5,0.128
0.128,62,1.3703086376190186,1,0.0003161585600568143,10,21.573358058929443,5,0.1269
