best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,16.80039930343628,1,0.0005805712438573461,0,680.6564636230469,1,0.014
0.0178,3,15.057343244552612,1,0.0005795195452506514,1,574.3327827453613,1,0.0164
0.0189,7,15.305184125900269,1,0.0005742822092605495,0,508.1101264953613,1,0.0189
0.0189,10,15.716328859329224,1,0.0005676555766181493,3,470.32740211486816,1,0.0169
0.0189,17,15.537207841873169,1,0.0005435915618559149,10,380.62138652801514,1,0.0166
0.0144,1,16.236308336257935,1,0.0007791844963268976,0,670.9054579734802,2,0.0144
0.0179,3,15.143000602722168,1,0.0007777730119349037,1,560.5746550559998,2,0.0173
0.018,5,15.356595277786255,1,0.0007749557267003879,0,522.4850606918335,2,0.018
0.018,10,15.11911678314209,1,0.0007618503831082758,5,447.3409037590027,2,0.0178
0.018,15,15.882779598236084,1,0.0007403742697791853,10,369.9962911605835,2,0.0162
0.0147,1,16.593163013458252,1,0.0009478942662940589,0,664.1994109153748,3,0.0147
0.0176,3,15.946553707122803,1,0.0009461771659558955,0,553.1158199310303,3,0.0176
0.0187,6,16.346734285354614,1,0.0009403989613409131,0,498.8348264694214,3,0.0187
0.0187,10,15.14783239364624,1,0.0009268069543561552,4,434.00229358673096,3,0.0178
0.0187,16,15.075847864151001,1,0.0008942870188448855,10,332.1191563606262,3,0.0153
