avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
15.215332247994162,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,13940.846248613567,0.194105863571167,0.3572,0.3387,1
19.14531382918358,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,11985.30755722168,0.22577643394470215,0.3617,0.34,2
26.374320884545643,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,10552.061338844682,0.2564427852630615,0.3595,0.3405,3
20.439911985397337,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,12032.370998366323,0.22489333152770996,0.3527,0.3376,4
17.566353665457832,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,14331.208180180134,0.18881869316101074,0.3583,0.339,5
17.648302446712147,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,13049.256550907428,0.2073681354522705,0.3527,0.3391,6
23.021987104415892,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,11275.279576558103,0.23999404907226562,0.3583,0.3398,7
22.464092281129624,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,11423.272536225539,0.23688483238220215,0.3572,0.3398,8
16.07898584008217,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,15109.256788976292,0.17909550666809082,0.3595,0.3397,9
14.831977408865225,True,23,1.0,1.0,0.0,0.5482833385467529,0.0,1.8608950084983003,0.2968812584877014,0.03131762519478798,0.0,0.1489772602120201,1.352734628855479,3.9131504957499237,0.7271545690861828,5.345115122177765,6.150937637455527,5.345115122177765,0.025721233549987496,0.9746067394044676,0.016163918930450553,0.9839660161782952,0.0237200315354994,0.9765710215608587,0.029757233407368622,0.9706811539032402,0.02323774025419093,0.9770301767574322,0.002126415036820997,0.997875844182004,0.006091283998955451,0.9939340272613107,0.008167188076947069,0.9918660727927414,0.0,0.0,8.598935410117177,5.345115122177765,0.9069186162767446,0.0199,ok,15415.627562302037,0.1755361557006836,0.3561,0.3374,10
19.49911720752716,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,12169.995650887193,0.2223501205444336,0.3516,0.3384,11
17.472267299890518,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13332.550152475555,0.20296192169189453,0.3606,0.3402,12
26.392446915308636,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,10410.556616606389,0.25992846488952637,0.3628,0.3405,13
26.840899085998537,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,10561.399289813968,0.25621604919433594,0.3561,0.3401,14
16.723074853420258,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,14442.173752160004,0.18736791610717773,0.3539,0.3387,15
19.286028742790222,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,12772.704188737976,0.21185803413391113,0.3527,0.3399,16
16.37280309200287,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14621.114863576637,0.1850748062133789,0.3483,0.3357,17
18.089981466531754,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,14098.29068861818,0.19193816184997559,0.3707,0.3424,18
20.16239530389959,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,11996.607722578252,0.22556376457214355,0.3527,0.3386,19
17.82896137237549,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,12913.068525880097,0.20955514907836914,0.3595,0.3413,20
