avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
14.934349939227104,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,14718.096627741865,0.18385529518127441,0.3572,0.3313,1
16.98207877811633,True,19,1.0,1.0,0.0,0.3343139490076273,0.0,2.6833136498626224,0.3485693335533142,0.10704059898853302,0.0,0.16337799783608087,1.3555686404572065,3.8960062792307015,0.5690119599181123,2.8575031854339334,14.391520975337457,2.8575031854339334,0.007700510998050224,0.992329061979067,0.008119046194071632,0.9919138242424591,0.007658340958875736,0.9923714657540459,0.008846247526671963,0.9911927653968979,0.005967559116709127,0.9940502113977595,0.0012996904711683806,0.9987011537607057,0.0016067029206147704,0.9983955682589734,0.002860536981426194,0.9971435504561339,0.0,0.0,6.542155794512718,2.8575031854339334,0.7620227705347843,0.019,ok,13373.647438103004,0.20233821868896484,0.3583,0.3247,2
14.08683625459671,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,16169.2382991636,0.16735482215881348,0.3606,0.3345,3
15.58128125667572,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,14823.281771722393,0.18255066871643066,0.3617,0.3387,4
15.795170545578003,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,14363.545804753347,0.18839359283447266,0.3639,0.3387,5
16.850974643230437,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,12195.823065904888,0.221879243850708,0.3561,0.3333,6
15.153272047638893,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,15782.224325940346,0.17145872116088867,0.3572,0.3123,7
14.047373080253601,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,15939.61458270428,0.16976571083068848,0.3639,0.3328,8
18.3860479252679,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,12105.922546238027,0.2235269546508789,0.3617,0.3318,9
15.529817795753479,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,15078.324566041647,0.17946290969848633,0.3617,0.3221,10
14.6487375327519,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0164,ok,16136.800878085955,0.16769123077392578,0.3595,0.3142,11
15.712263765789213,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,14819.488220570358,0.18259739875793457,0.3606,0.3317,12
15.606335163116455,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,11702.186261065734,0.23123884201049805,0.3561,0.3246,13
16.06888262430827,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,14395.97491628615,0.18796920776367188,0.3572,0.3405,14
16.51811244090398,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,14315.301546460018,0.18902850151062012,0.3572,0.3397,15
15.579215136441318,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,14903.867099652936,0.1815636157989502,0.3595,0.3292,16
18.079257798194885,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,11605.656533596195,0.23316216468811035,0.3628,0.3287,17
15.304856538772583,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,15098.824829054143,0.17921924591064453,0.3639,0.3364,18
14.324904376810247,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15931.470402701803,0.16985249519348145,0.3595,0.3392,19
15.609595867303701,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173,ok,14610.42421745869,0.1852102279663086,0.3606,0.3225,20
