early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0187,ok,0.3595,0.34,1
True,16,0.0182,ok,0.355,0.3383,2
True,21,0.0182,ok,0.3438,0.3346,3
