best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0582,1,1,0.0003346656979004756,0,380.1061887741089,1,0.0582
0.07,3,1,0.00033405945456356495,0,346.7452001571655,1,0.07
0.0789,10,1,0.00032722056375683866,0,292.33305978775024,1,0.0789
0.0808,24,1,0.0002931265740386806,0,256.37214946746826,1,0.0808
0.0808,34,1,0.00025524777971940867,10,243.51062107086182,1,0.0803
0.0683,1,1,0.0009323626657328744,0,364.9105815887451,2,0.0683
0.0766,3,1,0.000930673700723222,0,309.75733757019043,2,0.0766
0.0807,7,1,0.000922262852620194,0,270.55388021469116,2,0.0807
0.0807,10,1,0.000911620877254258,3,256.37571907043457,2,0.0805
0.0807,17,1,0.0008729755099727449,10,233.75088167190552,2,0.0796
0.0681,1,1,0.0007972210661642582,0,367.02607679367065,3,0.0681
0.0757,3,1,0.0007957769087186671,0,315.4207663536072,3,0.0757
0.0806,10,1,0.0007794857027345372,0,260.95625734329224,3,0.0806
0.0806,20,1,0.0007275266978428762,10,231.65440034866333,3,0.0792
0.0652,1,1,0.0004771709918231115,0,374.53606510162354,4,0.0652
0.0725,3,1,0.00047630660166847477,0,335.35795402526855,4,0.0725
0.08,10,1,0.0004665556163428559,0,278.5718674659729,4,0.08
0.0809,17,1,0.0004467774238938981,0,256.9498996734619,4,0.0809
0.0809,27,1,0.0004031516275588501,10,238.37911796569824,4,0.0798
0.0581,1,1,0.00018834523469107094,0,388.0601177215576,5,0.0581
0.0681,3,1,0.00018800404931029646,0,355.4443497657776,5,0.0681
0.075,10,1,0.00018415521597571754,0,314.8233046531677,5,0.075
0.0805,32,1,0.00014830866128090605,0,267.8028197288513,5,0.0805
0.0805,42,1,0.00012359971374545166,10,258.8800935745239,5,0.0805
0.0686,1,1,0.0011405976977022334,0,362.12128591537476,6,0.0686
0.0779,3,1,0.001138531517156496,0,302.74637031555176,6,0.0779
0.0809,7,1,0.0011282421798260527,0,264.7599415779114,6,0.0809
0.0809,10,1,0.0011152234125078125,3,250.83916234970093,6,0.0802
0.0809,17,1,0.001067946941057185,10,226.53107929229736,6,0.0791
0.0682,1,1,0.0008364829785793032,0,366.3720965385437,7,0.0682
0.076,3,1,0.0008349676985987608,0,313.6501941680908,7,0.076
0.0805,10,1,0.000817874175754689,0,259.50721740722656,7,0.0805
0.0805,20,1,0.0007633562697177727,10,229.7517490386963,7,0.0791
0.0598,1,1,0.00039517957959959266,0,377.50265312194824,8,0.0598
0.071,3,1,0.000394463716012382,0,342.206120967865,8,0.071
0.0795,10,1,0.0003863882245267463,0,285.81750679016113,8,0.0795
0.0808,17,1,0.00037000848244025264,0,263.5633053779602,8,0.0808
0.0808,27,1,0.00033387882629851325,10,245.79488945007324,8,0.0804
0.0582,1,1,0.00018603005329972757,0,388.2032871246338,9,0.0582
0.0681,3,1,0.00018569306184531317,0,355.6286931037903,9,0.0681
0.0749,10,1,0.0001818915392235814,0,315.31531143188477,9,0.0749
0.0805,32,1,0.0001464856183282357,0,268.29273653030396,9,0.0805
0.0805,42,1,0.00012208039865522282,10,259.36103534698486,9,0.0805
