best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,7.752356767654419,1,0.0004377064771856781,0,421.5177869796753,1,0.0138
0.0623,3,7.031066417694092,1,0.00043691357657775454,0,366.81355571746826,1,0.0623
0.1891,10,6.982382535934448,1,0.00042796904828683937,0,222.26859092712402,1,0.1891
0.2008,17,7.5040271282196045,1,0.00040982661488187064,0,159.4571144580841,1,0.2008
0.2008,27,7.242148160934448,1,0.0003698088980561328,10,109.29646444320679,1,0.1969
0.0185,1,7.254884958267212,1,0.000684222902979747,0,415.082670211792,2,0.0185
0.1219,3,7.839652061462402,1,0.0006829834404997396,0,333.54063987731934,2,0.1219
0.1986,10,7.350178480148315,1,0.0006690013510585585,0,175.91543579101562,2,0.1986
0.1993,11,7.302272796630859,1,0.0006658050845336174,0,164.11107110977173,2,0.1993
0.1993,21,6.8402204513549805,1,0.0006184887075932051,10,91.30433344841003,2,0.1942
0.0161,1,7.317637205123901,1,0.0005401488679141784,0,418.5694341659546,3,0.0161
0.0919,3,7.049627304077148,1,0.0005391703940097205,0,352.9200267791748,3,0.0919
0.1949,10,7.1286094188690186,1,0.0005281324562998916,0,200.2717146873474,3,0.1949
0.2003,11,7.136068344116211,1,0.0005256092146231218,0,188.59865951538086,3,0.2003
0.2003,21,6.8217926025390625,1,0.00048825605481677613,10,113.97084140777588,3,0.1973
