early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.1907,ok,0.3201,0.163,1
True,34,0.1908,ok,0.3165,0.1627,2
True,21,0.1915,ok,0.3277,0.1658,3
