best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0973,1,1,0.0001796544682798978,0,16.54498291015625,1,0.0973
0.0973,3,1,0.00017690787709699838,2,16.40367317199707,1,0.0973
0.0973,5,1,0.00017150822659976007,4,16.29063606262207,1,0.0973
0.0973,1,1,7.984643034662125e-05,0,16.559983253479004,2,0.0973
0.0973,3,1,7.86257231542215e-05,2,16.469139099121094,2,0.0973
0.0973,5,1,7.622587848878226e-05,4,16.422216415405273,2,0.0973
0.0973,1,1,0.0001796544682798978,0,16.547271728515625,3,0.0973
0.0973,3,1,0.00017690787709699838,2,16.390230178833008,3,0.0973
0.0973,5,1,0.00017150822659976007,4,16.280576705932617,3,0.0973
0.0973,1,1,0.0013474085120992335,0,16.53577709197998,4,0.0973
0.0973,3,1,0.0013268090782274876,2,15.655707359313965,4,0.0851
0.0973,5,1,0.0012863116994982005,4,14.909774780273438,4,0.0896
0.0973,1,1,0.000898272341399489,0,16.528379440307617,5,0.0973
0.0978,3,1,0.0008845393854849917,1,15.819670677185059,5,0.0919
0.1056,8,1,0.0007942986114743669,0,14.43637990951538,5,0.1056
0.1056,10,1,0.0007390670277335989,2,13.978065490722656,5,0.1033
0.1056,12,1,0.0006755240340894981,4,13.522595882415771,5,0.1031
0.0973,1,1,7.984643034662125e-05,0,16.549256324768066,7,0.0973
0.0973,3,1,7.86257231542215e-05,2,16.482725143432617,7,0.0973
0.0973,5,1,7.622587848878226e-05,4,16.43589496612549,7,0.0973
0.0973,1,1,7.984643034662125e-05,0,16.545114517211914,8,0.0973
0.0973,3,1,7.86257231542215e-05,2,16.472991943359375,8,0.0973
0.0973,5,1,7.622587848878226e-05,4,16.43821620941162,8,0.0973
0.0973,1,1,0.0001796544682798978,0,16.54036521911621,9,0.0973
0.0973,3,1,0.00017690787709699838,2,16.381214141845703,9,0.0973
0.0973,5,1,0.00017150822659976007,4,16.26634693145752,9,0.0973
0.0973,1,1,7.984643034662125e-05,0,16.560593605041504,10,0.0973
0.0973,3,1,7.86257231542215e-05,2,16.488079071044922,10,0.0973
0.0973,5,1,7.622587848878226e-05,4,16.429227828979492,10,0.0973
0.0973,1,1,0.00039923215173310624,0,16.5385103225708,11,0.0973
0.0973,3,1,0.00039312861577110747,2,16.184511184692383,11,0.0973
0.0973,5,1,0.00038112939244391126,4,15.908263206481934,11,0.0973
0.0973,1,1,7.984643034662125e-05,0,16.54900074005127,12,0.0973
0.0973,3,1,7.86257231542215e-05,2,16.47765350341797,12,0.0973
0.0973,5,1,7.622587848878226e-05,4,16.433629035949707,12,0.0973
0.087,1,1,0.0013474085120992335,0,16.53195858001709,13,0.087
0.087,3,1,0.0013268090782274876,2,15.565362453460693,13,0.0851
0.1108,10,1,0.0011086005416003984,0,13.051639080047607,13,0.1108
0.1232,24,1,0.00037639945839960183,0,10.128242492675781,13,0.1232
0.1232,28,1,0.0002259930900442595,4,9.745121955871582,13,0.1223
0.0973,1,1,0.0013474085120992335,0,16.534790992736816,14,0.0973
0.0973,3,1,0.0013268090782274876,2,15.66416597366333,14,0.0929
0.0973,5,1,0.0012863116994982005,4,14.913115978240967,14,0.0973
0.0973,1,1,0.0001796544682798978,0,16.563557624816895,15,0.0973
0.0973,3,1,0.00017690787709699838,2,16.417831420898438,15,0.0973
0.0973,5,1,0.00017150822659976007,4,16.29643440246582,15,0.0973
0.0973,1,1,0.000898272341399489,0,16.537578582763672,17,0.0973
0.0973,3,1,0.0008845393854849917,2,15.893969535827637,17,0.0973
0.0973,5,1,0.0008575411329988003,4,15.35623025894165,17,0.0898
0.0973,1,1,0.0001796544682798978,0,16.5455322265625,18,0.0973
0.0973,3,1,0.00017690787709699838,2,16.387829780578613,18,0.0973
0.0973,5,1,0.00017150822659976007,4,16.275148391723633,18,0.0973
0.0973,1,1,0.00039923215173310624,0,16.528718948364258,19,0.0973
0.0978,2,1,0.00039693515794310234,0,16.377347946166992,19,0.0978
0.0978,3,1,0.00039312861577110747,1,16.240761756896973,19,0.0922
0.0978,6,1,0.00037303908443133056,4,15.896129131317139,19,0.0896
0.0938,1,1,0.00039923215173310624,0,16.523412704467773,20,0.0938
0.0938,3,1,0.00039312861577110747,2,16.207581520080566,20,0.0892
0.0938,5,1,0.00038112939244391126,4,15.97263765335083,20,0.0891
