early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,ok,0.3114,0.1648,1
True,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1982,ok,0.3149,0.1647,2
True,41,1.0,1.0,0.0,0.21202295792239653,0.0,2.413740070182507,0.3911987543106079,0.24778375029563904,0.0,0.1803011162707444,1.3383602325442112,3.874059697666981,0.6524958620088858,5.144619925434963,11.483764640614627,5.144619925434963,0.011809290327837505,0.9882601656636784,0.014792455227063591,0.9853164156551184,0.014356060602229723,0.9857480768635881,0.016811897595986842,0.9833286337196182,0.014010599258030953,0.9860870924159376,0.0032979543286112585,0.9967074779493231,0.0018249790301740386,0.99817713806075,0.005043765649845573,0.9949689327778515,0.0,0.0,6.19023664043082,5.144619925434963,0.5768795191218747,0.1989,ok,0.3137,0.1653,3
True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1989,ok,0.311,0.1663,4
True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1989,ok,0.3118,0.1642,5
True,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962,ok,0.3082,0.1611,6
True,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1955,ok,0.3082,0.1612,7
True,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,ok,0.3125,0.1634,8
