best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0855,1,1,0.00039923215173310624,0,16.55137825012207,1,0.0855
0.0855,3,1,0.00039312861577110747,2,16.399115562438965,1,0.0796
0.0855,5,1,0.00038112939244391126,4,16.252418518066406,1,0.0666
0.0925,1,1,0.0001796544682798978,0,16.559226036071777,2,0.0925
0.0971,2,1,0.00017862082107439605,0,16.510574340820312,2,0.0971
0.0971,3,1,0.00017690787709699838,1,16.461650848388672,2,0.0953
0.0971,6,1,0.00016786758799409876,4,16.3492374420166,2,0.0889
0.0725,1,1,0.00039923215173310624,0,16.55186653137207,3,0.0725
0.0725,3,1,0.00039312861577110747,2,16.356386184692383,3,0.0569
0.0725,5,1,0.00038112939244391126,4,16.185747146606445,3,0.0465
0.0855,1,1,0.00039923215173310624,0,16.547383308410645,4,0.0855
0.0858,2,1,0.00039693515794310234,0,16.45314598083496,4,0.0858
0.0858,3,1,0.00039312861577110747,1,16.382691383361816,4,0.0819
0.0858,6,1,0.00037303908443133056,4,16.149230003356934,4,0.0584
0.0936,1,1,0.000898272341399489,0,16.553441047668457,5,0.0936
0.0936,3,1,0.0008845393854849917,2,16.200130462646484,5,0.0653
0.0936,5,1,0.0008575411329988003,4,15.878515720367432,5,0.049
0.0881,1,1,0.0013474085120992335,0,16.55100154876709,6,0.0881
0.0881,3,1,0.0013268090782274876,2,15.921195983886719,6,0.0605
0.0881,5,1,0.0012863116994982005,4,15.388295650482178,6,0.0805
0.0853,1,1,0.0001796544682798978,0,16.553417205810547,7,0.0853
0.0863,3,1,0.00017690787709699838,0,16.468154907226562,7,0.0863
0.0863,7,1,0.00016363939540969943,4,16.347759246826172,7,0.0863
0.09,1,1,0.000898272341399489,0,16.54899787902832,8,0.09
0.09,3,1,0.0008845393854849917,2,16.193243980407715,8,0.0841
0.09,5,1,0.0008575411329988003,4,15.879302501678467,8,0.0593
0.0858,1,1,0.00039923215173310624,0,16.550063133239746,9,0.0858
0.0863,2,1,0.00039693515794310234,0,16.44838237762451,9,0.0863
0.0863,3,1,0.00039312861577110747,1,16.348145484924316,9,0.0863
0.0863,6,1,0.00037303908443133056,4,16.1166353225708,9,0.0625
0.0871,1,1,0.00039923215173310624,0,16.558823585510254,10,0.0871
0.0871,3,1,0.00039312861577110747,2,16.354736328125,10,0.0734
0.0871,5,1,0.00038112939244391126,4,16.186656951904297,10,0.0622
0.0793,1,1,0.0013474085120992335,0,16.55563259124756,11,0.0793
0.0793,3,1,0.0013268090782274876,2,16.005534648895264,11,0.0464
0.0793,5,1,0.0012863116994982005,4,15.539594173431396,11,0.0693
0.0892,1,1,0.0001796544682798978,0,16.54737663269043,12,0.0892
0.0892,3,1,0.00017690787709699838,2,16.47511863708496,12,0.0833
0.0892,5,1,0.00017150822659976007,4,16.40883731842041,12,0.0831
0.0726,1,1,0.00039923215173310624,0,16.548054695129395,13,0.0726
0.0726,3,1,0.00039312861577110747,2,16.347317695617676,13,0.057
0.0726,5,1,0.00038112939244391126,4,16.185912132263184,13,0.0501
0.0794,1,1,7.984643034662125e-05,0,16.55103302001953,14,0.0794
0.0794,3,1,7.86257231542215e-05,2,16.50404453277588,14,0.0743
0.0794,5,1,7.622587848878226e-05,4,16.473487854003906,14,0.0725
0.0846,1,1,0.000898272341399489,0,16.53976821899414,15,0.0846
0.0846,3,1,0.0008845393854849917,2,16.116313934326172,15,0.0537
0.0846,5,1,0.0008575411329988003,4,15.759038925170898,15,0.0463
0.0926,1,1,7.984643034662125e-05,0,16.56119441986084,16,0.0926
0.0926,3,1,7.86257231542215e-05,2,16.50965976715088,16,0.0912
0.0964,4,1,7.756900025855681e-05,0,16.503620147705078,16,0.0964
0.0964,8,1,7.060432101994373e-05,4,16.428528785705566,16,0.095
0.0907,1,1,0.000898272341399489,0,16.553607940673828,17,0.0907
0.0907,3,1,0.0008845393854849917,2,16.14990997314453,17,0.0649
0.0907,5,1,0.0008575411329988003,4,15.820112228393555,17,0.0569
0.0881,1,1,0.0001796544682798978,0,16.561710357666016,18,0.0881
0.0881,3,1,0.00017690787709699838,2,16.477574348449707,18,0.0864
0.0881,5,1,0.00017150822659976007,4,16.407852172851562,18,0.0841
0.0853,1,1,0.0001796544682798978,0,16.551905632019043,19,0.0853
0.0858,3,1,0.00017690787709699838,1,16.480676651000977,19,0.0858
0.0863,4,1,0.00017453025058175283,0,16.456007957458496,19,0.0863
0.0863,8,1,0.0001588597222948734,4,16.340420722961426,19,0.076
0.0725,1,1,0.00039923215173310624,0,16.561994552612305,20,0.0725
0.0725,3,1,0.00039312861577110747,2,16.3957462310791,20,0.0564
0.0725,5,1,0.00038112939244391126,4,16.2503023147583,20,0.0437
