best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0297,1,12.602920770645142,1,0.0009468569353609966,0,409.2243595123291,1,0.0297
0.1471,3,11.063446521759033,1,0.0009092311060527961,0,303.6224021911621,1,0.1471
0.2038,10,10.78595781326294,1,0.0005554042658172632,2,151.49348878860474,1,0.2
0.2044,11,10.853574514389038,1,0.0004913997341827369,0,141.82584643363953,1,0.2044
0.2044,15,10.610322952270508,1,0.00025639997423161973,4,116.18086171150208,1,0.2013
0.0221,1,11.358758211135864,1,0.0009468569353609966,0,410.3884906768799,2,0.0221
0.1399,3,11.216771125793457,1,0.0009092311060527961,0,310.8858551979065,2,0.1399
0.2034,8,11.05027985572815,1,0.0006798549095926163,0,183.79907894134521,2,0.2034
0.2034,10,11.465598821640015,1,0.0005554042658172632,2,159.63220620155334,2,0.199
0.2034,12,11.014026880264282,1,0.0004281100802844159,4,142.48063683509827,2,0.2025
0.021,1,11.445683717727661,1,0.0007890441295545912,0,412.0272789001465,3,0.021
0.1277,3,11.314967393875122,1,0.0007576894035906949,0,320.6350588798523,3,0.1277
0.1992,10,10.893143892288208,1,0.00046283494275257893,2,171.18599224090576,3,0.1984
0.2035,11,11.257171392440796,1,0.00040949805724742105,0,161.75898456573486,3,0.2035
0.2035,15,10.815587759017944,1,0.0002136657470943859,4,136.65924525260925,3,0.201
