early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,36,0.0685,ok,0.1818,0.0662,1
False,36,0.0681,ok,0.1827,0.0664,2
False,36,0.0672,ok,0.1832,0.0658,3
False,36,0.0651,ok,0.1749,0.0641,4
False,36,0.0644,ok,0.1763,0.0627,5
