best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,15.862499475479126,1,0.00039982103956230424,0,692.6266527175903,1,0.0129
0.0168,3,15.140038251876831,1,0.0003990967680199503,0,600.2502474784851,1,0.0168
0.0178,8,15.000625848770142,1,0.00039414368256273806,0,524.4046316146851,1,0.0178
0.0178,10,14.750957727432251,1,0.00039092642833783703,2,506.32543992996216,1,0.0171
0.0178,18,12.914936065673828,1,0.0003713435897651033,10,444.02486991882324,1,0.0167
0.0144,1,13.352155923843384,1,0.0006250003749559581,0,679.7198972702026,2,0.0144
0.0166,3,12.848653078079224,1,0.0006238681934528619,1,575.0128035545349,2,0.0163
0.0182,7,13.091097831726074,1,0.0006182300620569013,0,510.9614119529724,2,0.0182
0.0182,10,12.947392702102661,1,0.0006110963158887684,3,477.6003313064575,2,0.0168
0.0182,17,14.650117635726929,1,0.0005851907644022436,10,403.77023363113403,2,0.0146
0.0135,1,15.10698652267456,1,0.0004933965868552492,0,686.7956962585449,3,0.0135
0.017,3,14.845750570297241,1,0.0004925028042085304,0,587.8649477958679,3,0.017
0.0183,7,14.241788387298584,1,0.00048805187121956316,0,523.1939206123352,3,0.0183
0.0183,10,14.690277338027954,1,0.0004824202489807821,3,492.75793838500977,3,0.017
0.0183,17,14.664490461349487,1,0.0004619695241552891,10,429.71650648117065,3,0.0161
