best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0145,1,16.500657081604004,1,0.0006244105423801052,0,678.2983255386353,1,0.0145
0.018,3,15.349282264709473,1,0.0006232794293524196,1,570.6316289901733,1,0.0164
0.0186,7,15.50382399559021,1,0.0006176466188389697,0,504.017427444458,1,0.0186
0.0186,10,15.197152376174927,1,0.0006105196050122024,3,464.5789952278137,1,0.0173
0.0186,17,15.998460292816162,1,0.0005846385014120701,10,369.92553448677063,1,0.0173
0.0146,1,15.957105159759521,1,0.000746659979330342,0,672.3490300178528,2,0.0146
0.0179,3,15.945735454559326,1,0.0007453074127534666,1,562.3788933753967,2,0.0171
0.018,10,16.22377610206604,1,0.0007300494221663607,0,450.5779194831848,2,0.018
0.018,20,16.012707471847534,1,0.0006813857438404804,10,303.2976801395416,2,0.0155
0.0138,1,15.504372358322144,1,0.0005379277163580853,0,683.0676398277283,3,0.0138
0.0177,3,16.025301933288574,1,0.0005369532660459453,1,578.4445013999939,3,0.0162
0.0183,10,14.734236001968384,1,0.0005259607175500472,3,476.3142910003662,3,0.017
0.0185,11,16.819506883621216,1,0.0005234478517205848,0,464.2438545227051,3,0.0185
0.0185,21,16.144778966903687,1,0.00048624829221585454,10,344.7104058265686,3,0.0153
