early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,24,0.103,ok,0.1755,0.0983,1
True,29,0.1038,ok,0.1742,0.0974,2
True,27,0.1041,ok,0.1797,0.0981,3
True,16,0.1015,ok,0.1821,0.0992,4
True,23,0.1066,ok,0.1821,0.0985,5
True,40,0.1053,ok,0.1802,0.1005,6
