best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1272,1,1,0.0062180314493664145,0,664.9924802780151,1,0.1272
0.2237,3,1,0.0062067675518157304,0,351.33357667922974,1,0.2237
0.2446,5,1,0.006184285112454275,0,267.8923273086548,1,0.2446
0.2446,10,1,0.006079702129868444,5,165.38240563869476,1,0.239
0.2446,15,1,0.005908318909694082,10,120.89446711540222,1,0.2332
0.1027,1,1,0.002881956738345417,0,734.2201414108276,2,0.1027
0.1995,3,1,0.0028767361044984246,0,372.887095451355,2,0.1995
0.2504,10,1,0.002817843342058473,3,159.4359097480774,2,0.249
0.2514,11,1,0.0028043806213442343,0,145.9195259809494,2,0.2514
0.2514,21,1,0.0026050833590578397,10,82.4704487323761,2,0.2409
0.0143,1,1,0.00020524017503502272,0,845.7811164855957,3,0.0143
0.0375,3,1,0.00020486838465028377,0,789.5634241104126,3,0.0375
0.1237,10,1,0.0002006743033475883,0,602.1577153205872,3,0.1237
0.2433,98,1,2.057517731011163e-05,0,217.2872200012207,3,0.2433
0.2433,100,1,2.0528668395012217e-05,2,216.56528615951538,3,0.2432
0.017,1,1,0.00022092705236703082,0,844.7984495162964,4,0.017
0.0412,3,1,0.00022052684537156918,0,785.0266027450562,4,0.0412
0.1274,10,1,0.00021601220285855208,0,584.0808863639832,4,0.1274
0.2465,100,1,2.2097711604252685e-05,0,203.90123057365417,4,0.2465
0.1228,1,1,0.004853348505955359,0,683.7757925987244,5,0.1228
0.2183,3,1,0.004844556716979377,0,350.45800828933716,5,0.2183
0.2467,6,1,0.004814971517730446,0,232.537278175354,5,0.2467
0.2467,10,1,0.004745378579848969,4,158.88075351715088,5,0.2406
0.2467,16,1,0.004578872054765272,10,109.84978151321411,5,0.231
0.1228,1,1,0.004876250055479925,0,683.451087474823,6,0.1228
0.2185,3,1,0.004867416780591609,0,350.4838128089905,6,0.2185
0.2451,6,1,0.004837691977334237,0,232.67084121704102,6,0.2451
