avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.4542225784725613,True,90,1.0,1.0,0.0,0.07453138381242752,0.0,1.2214826698177206,0.474933385848999,0.23120306432247162,0.0,0.0745313815223754,1.2214826698177206,3.9779030885552764,0.3047518786074709,5.47261389017252,3.9779030885552764,5.47261389017252,0.021978698341869482,0.9782610734122117,0.024355128600284486,0.9759390643358201,0.02394125705921912,0.97634603738388,0.027812030923075194,0.972571162924438,0.021619170371647317,0.9786128488630506,0.015210129343574604,0.9849049604248074,0.0,1.0,0.015210129343574604,0.9849049604248074,0.41476320663197813,0.30051565296481875,6.162398593140275,5.47261389017252,0.3047518786074709,1.0,1.0,0.0,0.09412091970443726,0.0,1.24405651803622,0.2174568921327591,0.043510545045137405,0.0,0.09412092145923331,1.24405651803622,3.9648764256308695,0.3773913674810324,3.908328840624358,3.9648764256308695,3.908328840624358,0.02388469157803595,0.9763982902131001,0.03357681647344007,0.9669806283366108,0.031064791316049844,0.9694224668770299,0.035770487555196136,0.9648617158438584,0.031027169657527214,0.96944923311455,0.019646457147980207,0.980545276807247,0.0,1.0,0.019646457147980207,0.980545276807247,0.43645824146750156,0.3027067094380698,6.2999415947833235,3.908328840624358,0.3773913674810324,0.1331,ok,14670.834842652897,0.33188295364379883,0.2282,0.1136,1
1.4999960508102026,True,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1291,ok,13334.621504178564,0.3651397228240967,0.2353,0.113,2
1.4941840745225738,True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1235,ok,14041.922225797669,0.34674739837646484,0.2449,0.1075,3
1.5011695608308044,True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1239,ok,12026.074376276758,0.40487027168273926,0.2465,0.1076,4
1.4955129837378478,True,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1317,ok,15356.611191445683,0.3170621395111084,0.2324,0.1133,5
