best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0195,1,8.37771487236023,1,0.0004885924795953715,0,416.179443359375,1,0.0195
0.1133,3,7.35826849937439,1,0.0004877073995376375,0,339.3497862815857,1,0.1133
0.199,10,7.464365482330322,1,0.0004777230162025576,0,184.11312675476074,1,0.199
0.205,11,7.075072765350342,1,0.00047544061410805346,0,172.23413276672363,1,0.205
0.205,21,6.934671878814697,1,0.00044165275662169044,10,96.85520553588867,1,0.1939
0.0318,1,7.702402591705322,1,0.0006909453768356379,0,410.67931747436523,2,0.0318
0.1464,3,6.740965127944946,1,0.0006896937366660487,0,308.14605617523193,2,0.1464
0.2051,10,7.1421709060668945,1,0.0006755742735264576,2,148.7023754119873,2,0.2001
0.2066,11,6.765040636062622,1,0.0006723466037584261,0,136.82258224487305,2,0.2066
0.2066,21,7.019766569137573,1,0.0006245653445325009,10,65.44350707530975,2,0.1812
0.035,1,7.654508352279663,1,0.000728779195948497,0,409.77909660339355,3,0.035
0.1509,3,7.1535773277282715,1,0.0007274590202197187,0,303.1483736038208,3,0.1509
0.2038,10,7.414000511169434,1,0.000712566423295167,2,143.4540023803711,3,0.1989
0.2053,11,7.512789964675903,1,0.0007091620173070901,0,131.65047764778137,3,0.2053
0.2053,21,6.635056734085083,1,0.0006587644188173909,10,61.26642644405365,3,0.1803
0.0208,1,7.273029804229736,1,0.0005517599419461616,0,414.2994604110718,4,0.0208
0.1293,3,7.21040678024292,1,0.000550760434705122,0,328.68434286117554,4,0.1293
0.2019,10,6.794591903686523,1,0.0005394852247921612,2,171.47992062568665,4,0.1988
0.2062,11,7.114016771316528,1,0.0005369077433536332,0,159.51796436309814,4,0.2062
0.2062,21,6.6229407787323,1,0.0004987516376751342,10,85.21449255943298,4,0.1918
0.0176,1,7.028994798660278,1,0.0004223747926600926,0,418.37944984436035,5,0.0176
0.0934,3,7.007345199584961,1,0.000421609665234917,0,350.94348430633545,5,0.0934
0.1958,10,7.210741996765137,1,0.0004129784397922215,0,199.3290891647339,5,0.1958
0.2048,15,7.053253173828125,1,0.0004013368209493414,0,150.06370615959167,5,0.2048
0.2048,25,6.713798761367798,1,0.0003657173810165831,10,93.03319716453552,5,0.1944
