best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,7.518292188644409,1,0.0004681947135568589,0,421.3354425430298,1,0.0127
0.0669,3,6.752415418624878,1,0.0004673465838344185,0,366.0269594192505,1,0.0669
0.1885,10,6.8128273487091064,1,0.000457779028681951,0,220.4290018081665,1,0.1885
0.1992,19,6.767841339111328,1,0.00043114323000837605,0,144.97535300254822,1,0.1992
0.1992,29,6.420606374740601,1,0.0003851888235659891,10,101.01362466812134,1,0.1933
0.013,1,6.955578804016113,1,0.0005027324852939095,0,420.3362216949463,2,0.013
0.0769,3,6.781402111053467,1,0.0005018217907668935,0,361.54214572906494,2,0.0769
0.194,10,6.728010416030884,1,0.0004915484565307042,0,212.917010307312,2,0.194
0.1998,13,6.594226598739624,1,0.0004838633557446438,0,181.47710943222046,2,0.1998
0.1998,23,6.444020748138428,1,0.00044520462270191395,10,117.03235936164856,2,0.1959
0.0151,1,6.840947866439819,1,0.0005860069844670562,0,418.12067222595215,3,0.0151
0.0975,3,6.650852203369141,1,0.0005849454390743106,0,350.76266384124756,3,0.0975
0.1972,10,6.87154746055603,1,0.0005729703911267885,0,196.91376972198486,3,0.1972
0.1995,11,6.608792304992676,1,0.000570232928671678,0,185.28019285202026,3,0.1995
0.1995,21,6.563323497772217,1,0.000529708521718907,10,111.37885737419128,3,0.1945
