best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,23.956716537475586,1,0.0006346774585018345,0,677.9784774780273,1,0.014
0.0172,3,22.593660354614258,1,0.0006335277470652638,1,569.7848172187805,1,0.0168
0.019,8,22.962598085403442,1,0.0006256652001288462,0,489.37779808044434,1,0.019
0.019,10,22.44015884399414,1,0.0006205581183778463,2,463.0352282524109,1,0.0177
0.019,18,22.339441061019897,1,0.000589472244985089,10,355.8199956417084,1,0.0148
0.0154,1,22.830622911453247,1,0.000992128003003522,0,662.8035974502563,2,0.0154
0.0173,3,22.864611864089966,1,0.000990330773723806,0,551.5733547210693,2,0.0173
0.0201,6,23.061750411987305,1,0.000984282927661796,0,496.6312141418457,2,0.0201
0.0201,10,22.255987644195557,1,0.0009700566460752226,4,430.1017336845398,2,0.0169
0.0201,16,22.503512382507324,1,0.000936019159169916,10,326.9500081539154,2,0.0144
0.0137,1,23.185704946517944,1,0.000783219642772129,0,670.9125647544861,3,0.0137
0.0174,3,23.31633496284485,1,0.0007818008487554522,0,560.2790112495422,3,0.0174
0.0192,7,22.925468921661377,1,0.0007747354205816568,0,491.22687911987305,3,0.0192
0.0192,10,22.302291870117188,1,0.0007657957617441308,3,446.6735997200012,3,0.0185
0.0192,17,22.349937915802002,1,0.0007333322023702334,10,339.3011519908905,3,0.0155
0.0139,1,22.879499435424805,1,0.0007980245251992829,0,670.2752809524536,4,0.0139
0.0175,3,23.002814531326294,1,0.0007965789122962323,0,559.5099377632141,4,0.0175
0.0192,7,22.550904035568237,1,0.0007893799292066786,0,490.2658100128174,4,0.0192
0.0192,10,22.37543225288391,1,0.0007802712876332754,3,445.27168560028076,4,0.0183
0.0192,17,22.07664680480957,1,0.0007471940827971723,10,336.88931488990784,4,0.0151
