early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0973,ok,0.0877,0.0807,1
True,6,0.0973,ok,0.0877,0.0807,2
True,6,0.0973,ok,0.0877,0.0811,3
True,6,0.0973,ok,0.0877,0.0807,4
True,6,0.0973,ok,0.0877,0.0811,5
