early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0017,ok,0.0088,0.0022,1
True,13,0.0013,ok,0.0,0.0007,2
True,8,0.0044,ok,0.0,0.0,3
True,6,0.0,ok,0.0088,0.0013,4
True,16,0.0011,ok,0.0,0.0,5
True,6,0.0,ok,0.0,0.0,6
True,8,0.0015,ok,0.0175,0.0103,7
True,6,0.0,ok,0.0,0.0007,8
True,6,0.0006,ok,0.0,0.0007,9
True,9,0.0013,ok,0.0175,0.0104,10
