best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0039,1,2.9075913429260254,1,0.0005672,0,80.24765872955322,1,0.0039
0.0115,3,2.017664670944214,1,0.0005672,0,72.78367137908936,1,0.0115
0.0622,10,1.9916155338287354,1,0.0005672,0,53.90076971054077,1,0.0622
0.0685,15,1.9611179828643799,1,0.0005672,0,45.49876308441162,1,0.0685
0.0685,25,1.7538654804229736,1,0.0005672,10,32.66847252845764,1,0.0673
