best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0101,1,2.8890061378479004,1,0.0010101488242137981,0,80.57825183868408,1,0.0101
0.0243,3,1.7066631317138672,1,0.0010083189504089547,0,73.38493585586548,1,0.0243
0.094,10,1.60819673538208,1,0.000987676567425935,0,52.88391160964966,1,0.094
0.1344,66,1.6747527122497559,1,0.0003283727626653178,0,16.544143080711365,1,0.1344
0.1344,76,1.3674781322479248,1,0.00021685838046338736,10,15.338979601860046,1,0.134
0.0092,1,1.7959260940551758,1,0.0008055099318744307,0,80.94746208190918,2,0.0092
0.0246,3,1.5381622314453125,1,0.000804050759237146,0,74.49481391906738,2,0.0246
0.0838,10,1.5000474452972412,1,0.0007875901703498409,0,56.316401958465576,2,0.0838
0.134,77,1.542471170425415,1,0.00016539254995820597,0,19.660903930664062,2,0.134
0.134,87,1.3902044296264648,1,0.00010654028414865324,10,18.797391176223755,2,0.1333
0.0089,1,1.7115919589996338,1,0.000681276222890763,0,81.17846775054932,3,0.0089
0.0211,3,1.5676178932189941,1,0.000680042098290261,0,75.26719808578491,3,0.0211
0.0742,10,1.5870654582977295,1,0.0006661202242326621,0,58.890138149261475,3,0.0742
0.1307,66,1.4986300468444824,1,0.00022146494663590667,0,24.727814435958862,3,0.1307
0.1307,76,1.277299165725708,1,0.00014625613058480907,10,23.317168474197388,3,0.1306
0.0101,1,1.736034870147705,1,0.001008405710568591,0,80.5813102722168,4,0.0101
0.0243,3,1.5805296897888184,1,0.001006578994395496,0,73.39385032653809,4,0.0243
0.094,10,1.540856122970581,1,0.0009859722319255978,0,52.90938997268677,4,0.094
0.1341,66,1.525195598602295,1,0.0003278061223549043,0,16.575937867164612,4,0.1341
0.1341,76,1.314697265625,1,0.00021648416946298604,10,15.368936896324158,4,0.134
0.0089,1,1.6574499607086182,1,0.0006898813488380985,0,81.16237735748291,5,0.0089
0.0215,3,1.472973108291626,1,0.0006886316361438612,0,75.21008443832397,5,0.0215
0.0747,10,1.5124075412750244,1,0.0006745339164077206,0,58.69951820373535,5,0.0747
0.131,66,1.7540552616119385,1,0.00022426224631361388,0,24.447661876678467,5,0.131
0.131,76,1.4697515964508057,1,0.000148103475878781,10,23.038022994995117,5,0.1307
