avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.5306337036584552,True,76,1.0,1.0,0.0,0.07146172970533371,0.0,1.1226160417309508,0.3503562808036804,0.20023395121097565,0.0,0.07146175651925572,1.1226160417309508,3.979676560856043,0.27941336624677826,6.962822030961183,3.979676560856043,6.962822030961183,0.038359367228014606,0.962367035567499,0.03985767438931249,0.9609261938276081,0.040598336762533854,0.9602159405785674,0.04222621200852973,0.9586528972452342,0.0419500934242786,0.9589176356739278,0.034734477985074175,0.9658618397948551,0.0,1.0,0.034734477985074175,0.9658618397948551,0.5690096128406386,0.4053923917756322,7.371068237831177,6.962822030961183,0.27941336624677826,0.1344,ok,15287.591112535081,0.3184936046600342,0.2284,0.1151,1
1.429816147376751,True,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,ok,15357.304077696186,0.3170478343963623,0.2298,0.1166,2
1.458940929488132,True,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1307,ok,15959.813922083038,0.30507874488830566,0.2378,0.1163,3
1.454137544882925,True,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1341,ok,16522.987992514434,0.2946803569793701,0.2289,0.1151,4
1.502755459986235,True,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,ok,16695.374717650262,0.291637659072876,0.2378,0.1166,5
