avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
26.188234204831332,True,23,0.0877,ok,0.1403,0.16968011856079102,0.0565,1
26.197536754608155,True,25,0.0851,ok,0.1468,0.2018723487854004,0.0599,2
26.098370651404064,True,24,0.0874,ok,0.1389,0.17078828811645508,0.0578,3
