early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.308,ok,0.3642,0.2959,1
True,16,0.3059,ok,0.3871,0.2954,2
True,19,0.3074,ok,0.3722,0.3008,3
