early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.2053,ok,0.3233,0.1714,1
True,21,0.2058,ok,0.3265,0.173,2
True,21,0.2068,ok,0.3249,0.1722,3
True,25,0.2047,ok,0.3173,0.17,4
