early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,39,0.096,ok,0.1289,0.0813,1
True,23,0.0889,ok,0.1232,0.0823,2
True,22,0.0837,ok,0.1261,0.0797,3
True,27,0.0888,ok,0.1232,0.0779,4
True,23,0.0933,ok,0.1261,0.0817,5
True,45,0.0956,ok,0.1203,0.0816,6
True,31,0.0919,ok,0.1203,0.0802,7
True,32,0.0931,ok,0.1232,0.0799,8
True,22,0.0885,ok,0.1318,0.0798,9
True,49,0.0951,ok,0.1203,0.0818,10
True,22,0.0849,ok,0.1289,0.0816,11
