early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.17,ok,0.1735,0.1677,1
True,23,0.1686,ok,0.1732,0.1677,2
True,9,0.0657,ok,0.0876,0.0618,3
True,19,0.1699,ok,0.1748,0.1683,4
True,12,0.1679,ok,0.174,0.1664,5
