best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0133,1,20.2763352394104,1,0.00043582410936376817,0,690.2387456893921,1,0.0133
0.0156,3,18.967625617980957,1,0.00043503461864504686,1,597.7909464836121,1,0.0156
0.0176,4,18.972954988479614,1,0.0004343446837867796,0,576.5354385375977,1,0.0176
0.0176,10,18.58647871017456,1,0.00042612855652521796,6,530.172589302063,1,0.0169
0.0176,14,18.541197299957275,1,0.0004168804263481029,10,517.1900563240051,1,0.0173
0.0132,1,19.353533029556274,1,0.00045702546475298437,0,688.7129225730896,2,0.0132
0.0167,3,19.124155282974243,1,0.0004561975680054444,0,591.5579814910889,2,0.0167
0.0176,6,19.29191541671753,1,0.00045341161735303173,0,538.7759928703308,2,0.0176
0.0176,10,18.897785425186157,1,0.0004468582563611764,4,497.8839716911316,2,0.0168
0.0176,16,19.087958335876465,1,0.0004311788296895898,10,446.1763205528259,2,0.0167
0.0143,1,19.424362659454346,1,0.0007594885845650325,0,672.9661173820496,3,0.0143
0.0175,3,18.97964358329773,1,0.0007581127791068071,1,565.1084508895874,3,0.0163
0.0178,10,19.760254859924316,1,0.0007425926360763732,0,467.2133765220642,3,0.0178
0.0178,20,19.088424682617188,1,0.0006930928514426786,10,350.59688663482666,3,0.0133
0.0128,1,19.644169807434082,1,0.00038920974171147117,0,693.1574397087097,4,0.0128
0.0167,3,19.469817876815796,1,0.0003885046924218261,0,601.1731657981873,4,0.0167
0.0174,6,19.334909915924072,1,0.00038613213505364423,0,547.4238300323486,4,0.0174
0.0174,10,18.648293256759644,1,0.0003805511945247382,4,508.04500102996826,4,0.0169
0.0174,16,18.531434774398804,1,0.00036719835956108794,10,461.37288904190063,4,0.0169
0.0145,1,19.527089595794678,1,0.0006299598878709024,0,679.0971236228943,5,0.0145
0.0179,3,18.984416961669922,1,0.0006288187222631373,1,573.5248651504517,5,0.0165
0.0179,10,18.83137822151184,1,0.0006159454970930817,8,478.7486939430237,5,0.0178
0.018,11,18.99928331375122,1,0.0006130027138379631,0,468.3980407714844,5,0.018
0.018,21,19.095330715179443,1,0.0005694388118083321,10,365.701167345047,5,0.0159
0.0133,1,19.258145332336426,1,0.0005160509347207957,0,685.1685566902161,6,0.0133
0.0164,3,18.930274724960327,1,0.0005151161139649081,1,587.58092212677,6,0.0161
0.0175,10,18.717021226882935,1,0.0005045706173233188,6,523.1334280967712,6,0.0169
0.0177,14,18.86198091506958,1,0.0004936200844827037,0,508.5831980705261,6,0.0177
0.0177,24,18.846691608428955,1,0.000451998049017711,10,481.015278339386,6,0.0172
0.0129,1,19.251137018203735,1,0.0004097320688952054,0,691.7284798622131,7,0.0129
0.0166,3,19.169896602630615,1,0.00040898984362908267,0,598.0383720397949,7,0.0166
0.0174,9,18.788688898086548,1,0.000402354562229686,0,513.5309586524963,7,0.0174
0.0174,10,18.635725021362305,1,0.0004006169721433959,1,504.80841588974,7,0.0168
0.0174,19,18.69244623184204,1,0.0003773071384754968,10,433.5916175842285,7,0.0156
0.0144,1,18.97239351272583,1,0.0007262615995227234,0,674.6336159706116,8,0.0144
0.0174,3,18.743892669677734,1,0.0007249459843929779,1,567.4113922119141,8,0.0163
